"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
5.404307029e1	-9.706865641e0	-5.062735659e-1	3.801003585e0	1.043681856e1
5.405305029e1	-9.585792609e0	-3.963035193e-1	3.934221869e0	1.036930943e1
5.406303129e1	-9.678816547e0	-3.285597253e-1	2.994894741e0	1.013690464e1
5.407301229e1	-9.620713350e0	-2.975937300e-1	1.736063032e0	9.780623817e0
5.408299229e1	-8.905191325e0	-3.162416884e-1	5.662174666e-1	8.928776151e0
5.409297329e1	-7.604945396e0	-4.947667937e-1	-4.835985021e-1	7.636350972e0
5.410295429e1	-5.783108534e0	-5.939265445e-1	-9.756406760e-1	5.894825510e0
5.411293429e1	-2.939115227e0	-5.155528048e-1	-9.097624362e-1	3.119593035e0
5.412291529e1	1.700586659e0	5.714421730e-2	-5.045300724e-1	1.774770700e0
5.413289629e1	8.605549589e0	8.391690016e-2	-2.125650001e0	8.864587622e0
5.414287629e1	1.660273732e1	-9.990877184e-1	-7.099548912e0	1.808459725e1
5.415285700e1	2.256271185e1	-1.804856547e0	-9.408495090e0	2.451230819e1
5.416283800e1	2.468494708e1	-9.906706515e-1	-5.545795779e0	2.531963450e1
5.417281800e1	2.634057917e1	-6.030157489e-1	1.280941347e0	2.637860022e1
5.418279900e1	2.939226675e1	-9.993639994e-1	5.769542409e0	2.996984639e1
5.419278000e1	3.241609819e1	-7.729823211e-1	6.394511529e0	3.304982150e1
5.420276000e1	3.409411810e1	-3.847143379e-1	5.201821039e0	3.449080800e1
5.421274100e1	3.507937160e1	3.203762546e-1	4.834641623e0	3.541240902e1
5.422272100e1	3.454974484e1	1.289099967e0	6.346332811e0	3.515142369e1
5.423270200e1	3.245181298e1	1.469362901e0	9.031792899e0	3.371724301e1
5.424268300e1	2.948296174e1	1.716572654e0	1.139105086e1	3.165355737e1
5.425266300e1	2.535056136e1	2.165131570e0	1.332719962e1	2.872199516e1
5.426264400e1	2.085223287e1	2.126331494e0	1.258659830e1	2.444911774e1
5.427262500e1	1.593152491e1	1.773388002e0	8.814475867e0	1.829353372e1
5.428260500e1	1.061726893e1	1.279930363e0	4.661215254e0	1.166582826e1
5.429258600e1	5.670394682e0	9.150752163e-1	1.657224292e0	5.978054102e0
5.430256700e1	1.071917421e0	3.319049174e-1	-8.020918071e-2	1.124989486e0
5.431254700e1	-3.036353838e0	-3.786072135e-4	-3.391934717e-1	3.055240905e0
5.432252800e1	-6.617691565e0	5.774426954e-3	-4.445329620e-1	6.632607673e0
5.433250900e1	-9.432720689e0	-5.745269448e-1	-9.283033723e-1	9.495685755e0
5.434248900e1	-1.125340156e1	-3.271482074e-1	-1.341689240e0	1.133782177e1
5.435247000e1	-1.192136408e1	-4.616855864e-1	-2.541404867e0	1.219798401e1
5.436245100e1	-1.241749448e1	-2.072618313e-1	-4.447243414e0	1.319147834e1
5.437243100e1	-1.266653325e1	1.676537243e-1	-5.339921747e0	1.374714285e1
5.438241200e1	-1.253041007e1	7.265007573e-1	-5.361403248e0	1.364857592e1
5.439239300e1	-1.267121687e1	1.245913602e0	-6.444675377e0	1.427045473e1
5.440237300e1	-1.313121147e1	1.064459297e0	-7.202776827e0	1.501471886e1
5.441235400e1	-1.363199977e1	6.122411934e-1	-6.935323429e0	1.530702349e1
5.442233500e1	-1.369879017e1	4.997905752e-2	-5.972878164e0	1.494438435e1
5.443231500e1	-1.362460538e1	-3.618961635e-1	-4.711937803e0	1.442092918e1
5.444229600e1	-1.357263766e1	-5.769869049e-1	-3.370911930e0	1.399687302e1
5.445227700e1	-1.328315488e1	-8.830801293e-1	-2.238165925e0	1.349931186e1
5.446225700e1	-1.295193233e1	-1.211108927e0	-1.304996500e0	1.307372754e1
5.447223800e1	-1.254116894e1	-1.385235794e0	-5.106274027e-1	1.262776849e1
5.448221900e1	-1.193472614e1	-1.288216453e0	1.936100811e-1	1.200561013e1
5.449219900e1	-1.132892887e1	-8.448861167e-1	5.688718101e-1	1.137462426e1
5.450218000e1	-1.068158129e1	-5.531904548e-1	4.195798230e-1	1.070412284e1
5.451216000e1	-9.910069249e0	-6.618358147e-1	1.696299188e-1	9.933593180e0
5.452214100e1	-9.319448428e0	-8.147276402e-1	2.637279908e-1	9.358709985e0
5.453212200e1	-9.016046932e0	-7.529757804e-1	4.862051909e-1	9.060489518e0
5.454210200e1	-8.741898472e0	-6.261970353e-1	5.986350149e-1	8.784718294e0
5.455208300e1	-8.655860787e0	-5.130110567e-1	3.426665716e-1	8.677818083e0
5.456206400e1	-8.639447653e0	-5.085624950e-1	-2.353119846e-1	8.657601474e0
5.457204400e1	-8.378143187e0	-7.432480600e-1	-7.267184199e-1	8.442382400e0
5.458202500e1	-8.211370071e0	-1.048446112e0	-1.108039765e0	8.351861458e0
5.459200600e1	-8.120961007e0	-1.183907680e0	-1.424962946e0	8.329595697e0
5.460198600e1	-8.016654866e0	-1.073207316e0	-1.626274541e0	8.250048368e0
5.461196700e1	-7.883495640e0	-7.502702737e-1	-1.594984921e0	8.078142477e0
5.462194800e1	-7.701116890e0	-3.299090434e-1	-1.544001878e0	7.861296530e0
5.463192800e1	-7.386038505e0	-1.838072240e-2	-1.448175808e0	7.526693552e0
5.464190900e1	-6.908046167e0	3.856890687e-1	-1.124298533e0	7.009558124e0
5.465189000e1	-6.300952570e0	7.712866285e-1	-4.969016486e-1	6.367401166e0
5.466187000e1	-4.932863737e0	5.387417657e-1	5.448781992e-1	4.992021593e0
5.467185100e1	-2.875845430e0	8.533477686e-2	1.785509280e0	3.386120546e0
5.468183200e1	-6.921489501e-1	-3.727062035e-1	2.545495287e0	2.664118304e0
5.469181200e1	1.776835520e0	-8.115634194e-1	1.789387738e0	2.649091944e0
5.470179300e1	5.856341402e0	-3.624093298e-1	8.930188610e-1	5.935112284e0
5.471177400e1	1.262629739e1	1.333094417e0	2.525161010e-1	1.269898779e1
5.472175400e1	2.053606223e1	2.513844016e0	2.678784176e-1	2.069108558e1
5.473173500e1	2.550660250e1	2.841979819e0	1.785734982e0	2.572649354e1
5.474171600e1	2.690614526e1	2.729199600e0	2.128484731e0	2.712783866e1
5.475169600e1	2.763503109e1	1.587009465e0	1.098803357e0	2.770236292e1
5.476167700e1	2.836426309e1	1.536149433e-2	-4.797126619e-1	2.836832354e1
5.477165800e1	2.856599203e1	-1.046862394e0	-2.559546146e0	2.869953132e1
5.478163800e1	2.787839923e1	-1.099720054e0	-4.061978853e0	2.819422281e1
5.479161900e1	2.687197413e1	-3.552969959e-1	-4.614908522e0	2.726768436e1
5.480159900e1	2.491590742e1	8.845965316e-1	-2.360718156e0	2.504312168e1
5.481158000e1	2.161975009e1	1.602663923e0	2.538574523e0	2.182719602e1
5.482156100e1	1.862938928e1	1.446467544e0	7.739501522e0	2.022489301e1
5.483154100e1	1.625273586e1	9.589217323e-1	9.492854624e0	1.884635887e1
5.484152200e1	1.439618174e1	5.256345740e-1	8.184453583e0	1.656839222e1
5.485150300e1	1.226892024e1	2.173722519e-1	6.029975055e0	1.367239020e1
5.486148300e1	9.539580894e0	2.458744680e-1	3.921782502e0	1.031719128e1
5.487146400e1	6.250753055e0	3.524882859e-1	2.359041613e0	6.690384075e0
5.488144500e1	2.594352282e0	5.006745645e-1	1.824965122e0	3.211204833e0
5.489142500e1	-1.139255126e0	2.515282139e-1	1.865761145e0	2.200507518e0
5.490140600e1	-4.759537062e0	-8.518591406e-1	1.701135128e0	5.125691930e0
5.491138700e1	-8.236273947e0	-1.423482870e0	1.057516971e0	8.425013600e0
5.492136700e1	-1.110524013e1	-1.740264549e0	-5.969591663e-1	1.125660869e1
5.493134800e1	-1.275996474e1	-1.889894943e0	-1.813745484e0	1.302605372e1
5.494132900e1	-1.366670650e1	-2.099575512e0	-2.978891496e0	1.414428784e1
5.495130900e1	-1.429840460e1	-2.448983192e0	-4.591688644e0	1.521596192e1
5.496129000e1	-1.435620081e1	-2.438024487e0	-5.795468379e0	1.567264875e1
5.497127100e1	-1.407300145e1	-2.312084817e0	-5.356846513e0	1.523453020e1
5.498125100e1	-1.415425670e1	-2.345619330e0	-4.285117958e0	1.497354830e1
5.499123200e1	-1.419142160e1	-2.376876498e0	-3.668934864e0	1.484948053e1
5.500121300e1	-1.389340539e1	-2.242706288e0	-3.094224901e0	1.440939529e1
5.501119300e1	-1.347973125e1	-1.985784602e0	-2.493477287e0	1.385149538e1
5.502117400e1	-1.309538675e1	-1.630151684e0	-1.892691666e0	1.333149768e1
5.503115400e1	-1.255995488e1	-1.182910218e0	-1.416119033e0	1.269476806e1
5.504113500e1	-1.212543659e1	-7.385612243e-1	-1.074638130e0	1.219534879e1
5.505111600e1	-1.177887329e1	-5.320407835e-1	-9.091356146e-1	1.182588055e1
5.506109600e1	-1.144882954e1	-4.877545568e-1	-8.127220452e-1	1.148799893e1
5.507107700e1	-1.120279507e1	-3.924236725e-1	-6.562476307e-1	1.122885901e1
5.508105800e1	-1.091017234e1	-3.228911421e-1	-4.585269570e-1	1.092457624e1
5.509103800e1	-1.060381800e1	-4.021204025e-1	-2.683954576e-1	1.061483363e1
5.510101900e1	-1.032514204e1	-5.213245913e-1	-4.049196839e-3	1.033829550e1
5.511100000e1	-1.018973807e1	-4.260324448e-1	1.731063078e-1	1.020010938e1
5.512098000e1	-1.005695364e1	-2.133962549e-1	8.410561904e-3	1.005922091e1
5.513096100e1	-9.654985635e0	-3.832520223e-1	9.825525966e-1	9.712416761e0
5.514094200e1	-9.369285416e0	-5.848438451e-1	1.096280868e0	9.451316483e0
5.515092200e1	-9.242055851e0	-5.295378097e-1	9.877527447e-1	9.309761658e0
5.516090363e1	-8.924768972e0	-3.644715697e-1	1.139007788e0	9.004536605e0
5.517088463e1	-8.568456023e0	-4.388308304e-1	1.042687920e0	8.642812575e0
5.518086462e1	-8.401772954e0	-5.821550030e-1	7.084718911e-1	8.451664076e0
5.519084563e1	-8.274891883e0	-7.717830572e-1	3.317523050e-1	8.317424142e0
5.520082662e1	-8.066138683e0	-9.145423157e-1	9.922542237e-2	8.118425130e0
5.521080663e1	-7.602034652e0	-1.001785039e0	2.750547785e-1	7.672689179e0
5.522078763e1	-6.942252379e0	-9.332007077e-1	4.998743731e-1	7.022507105e0
5.523076862e1	-5.950863982e0	-8.061106715e-1	3.411416177e-1	6.014896021e0
5.524074863e1	-4.826353780e0	-6.821347893e-1	3.629352137e-2	4.874455447e0
5.525072963e1	-3.430402964e0	-3.944614271e-1	-1.114662029e-1	3.454806655e0
5.526071062e1	-9.822451061e-1	2.377587520e-2	-4.391049917e-1	1.076189544e0
5.527069063e1	3.002643471e0	5.402482277e-1	-1.627812797e0	3.457963340e0
5.528067162e1	9.135535369e0	6.940902257e-1	-3.086472663e0	9.667785745e0
5.529065263e1	1.525588148e1	1.633288861e-1	-4.369913110e0	1.587024690e1
5.530063263e1	1.802593675e1	6.360312480e-1	-5.093915352e0	1.874264936e1
5.531061362e1	1.951167682e1	1.617076725e0	-3.671435718e0	1.991983709e1
5.532059363e1	2.253718057e1	2.641246659e0	-9.804712071e-1	2.271259597e1
5.533057463e1	2.534587189e1	3.813133926e0	1.918045778e0	2.570276468e1
5.534055562e1	2.606569922e1	3.987478601e0	3.714801008e0	2.662931483e1
5.535053563e1	2.590512065e1	3.214960549e0	3.254899371e0	2.630599964e1
5.536051662e1	2.681226938e1	1.986892357e0	1.955911177e0	2.695683808e1
5.537049763e1	2.689002565e1	1.635501594e0	1.466626697e0	2.697960969e1
5.538047763e1	2.595445244e1	9.492004439e-1	3.070931933e0	2.615272846e1
5.539045862e1	2.449987802e1	-8.304855209e-3	5.676468769e0	2.514888446e1
5.540043963e1	2.206985940e1	-9.014041337e-1	8.362129417e0	2.361813777e1
5.541041962e1	1.946767185e1	-1.088937788e0	9.337455513e0	2.161860560e1
5.542040063e1	1.670489169e1	-3.947227246e-1	7.534262499e0	1.832960239e1
5.543038163e1	1.211291185e1	7.254814049e-2	4.746788378e0	1.300999219e1
5.544036162e1	8.940062365e0	-7.635122437e-2	2.711155093e0	9.342425089e0
5.545034263e1	4.723152763e0	-2.071741596e-1	1.553078949e-1	4.730244570e0
5.546032363e1	-2.131736952e-1	-3.663968020e-1	-1.109477887e0	1.187699804e0
5.547030362e1	-4.278372610e0	-4.973890141e-1	-9.680223387e-1	4.414627421e0
5.548028463e1	-6.761060030e0	-5.541660262e-1	-9.926932034e-1	6.855980784e0
5.549026562e1	-8.040523201e0	-3.037476869e-1	-1.316321826e0	8.153218944e0
5.550024563e1	-9.201817067e0	1.445569119e-1	-2.011362662e0	9.420186505e0
5.551022663e1	-1.032034732e1	4.655470876e-1	-2.956032976e0	1.074543782e1
5.552020762e1	-1.112605388e1	5.102744867e-1	-3.894683581e0	1.179906840e1
5.553018763e1	-1.162637907e1	3.618213192e-1	-4.624564029e0	1.251759551e1
5.554016863e1	-1.190910481e1	1.657431284e-1	-4.796592622e0	1.283984225e1
5.555014962e1	-1.196155083e1	4.451309860e-2	-4.240408977e0	1.269101052e1
5.556012963e1	-1.175159719e1	-2.986845098e-1	-3.615728125e0	1.229889178e1
5.557011062e1	-1.137678131e1	-8.135766158e-1	-3.010540720e0	1.179645775e1
5.558009163e1	-1.114112800e1	-1.253415579e0	-2.111674570e0	1.140854737e1
5.559007163e1	-1.082404636e1	-1.646273042e0	-1.038628637e0	1.099767902e1
5.560005262e1	-1.054545343e1	-1.798850872e0	-8.225190550e-2	1.069809412e1
5.561003363e1	-1.022253042e1	-1.867342232e0	5.257605815e-1	1.040497570e1
5.562001362e1	-9.745686475e0	-1.797835795e0	8.118806309e-1	9.943327842e0
5.562999463e1	-9.237668685e0	-1.703656447e0	6.815918022e-1	9.418149256e0
5.563997563e1	-8.808455574e0	-1.557311749e0	1.431589888e-1	8.946206122e0
5.564995562e1	-8.356496794e0	-1.318853816e0	-2.129415607e-1	8.462609418e0
5.565993663e1	-7.997410510e0	-9.861808670e-1	-1.755223042e-1	8.059896752e0
5.566991663e1	-7.841918428e0	-7.460474145e-1	-1.435380346e-1	7.878634053e0
5.567989762e1	-7.724503999e0	-7.478580049e-1	-1.949264355e-1	7.763069621e0
5.568987863e1	-7.624922408e0	-7.604184088e-1	-4.575592428e-1	7.676394879e0
5.569985862e1	-7.557949569e0	-7.935434702e-1	-7.644474328e-1	7.637846084e0
5.570983963e1	-7.600184008e0	-9.043658946e-1	-4.573301782e-1	7.667452349e0
5.571982063e1	-7.756552588e0	-9.697086027e-1	1.390424028e-2	7.816945449e0
5.572980062e1	-7.787900680e0	-1.129675632e0	-4.945107222e-2	7.869562215e0
5.573978163e1	-7.660810279e0	-1.302385133e0	-1.498528813e-1	7.772173251e0
5.574976263e1	-7.821829734e0	-1.414635886e0	-2.249505723e-1	7.951906554e0
5.575974262e1	-7.994709681e0	-1.565096732e0	-2.668949890e-1	8.150836988e0
5.576972363e1	-8.085882391e0	-1.753915897e0	-7.227333963e-2	8.274233406e0
5.577970462e1	-7.874733002e0	-1.867874037e0	2.844728887e-1	8.098228084e0
5.578968463e1	-7.496634496e0	-1.926311110e0	6.682139575e-1	7.768958306e0
5.579966563e1	-7.153879486e0	-2.171611747e0	1.053818973e0	7.550127396e0
5.580964662e1	-6.874635177e0	-2.200735997e0	1.125406434e0	7.305503911e0
5.581962663e1	-6.158240163e0	-1.808107014e0	8.797103789e-1	6.478199073e0
5.582960763e1	-4.495617136e0	-1.688639189e0	1.533793370e-1	4.804747753e0
5.583958863e1	-1.718960364e0	-1.148722937e0	2.492907768e-1	2.082434876e0
5.584956863e1	2.229747396e0	-1.268983937e-1	7.628204450e-3	2.233368497e0
5.585954962e1	8.141471871e0	9.672492637e-1	-1.844186089e0	8.403580052e0
5.586953063e1	1.399907159e1	2.457083048e0	-3.672843143e0	1.467995366e1
5.587951063e1	1.904981695e1	3.635663622e0	-2.894033194e0	1.960839116e1
5.588949162e1	2.292802249e1	3.212031679e0	1.122265456e0	2.317910358e1
5.589947263e1	2.468581246e1	2.631619511e0	3.937110393e0	2.513594232e1
5.590945262e1	2.610847278e1	1.450777234e0	3.700284126e0	2.640926368e1
5.591943363e1	2.657334747e1	8.576552662e-1	2.511676161e0	2.670555907e1
5.592941463e1	2.619626053e1	8.227631763e-1	1.550602654e0	2.625500664e1
5.593939462e1	2.537836370e1	1.189164327e0	1.574042241e0	2.545492222e1
5.594937563e1	2.412905462e1	1.739120395e0	1.520310568e0	2.423937212e1
5.595935663e1	2.219004541e1	1.941961183e0	1.537570818e0	2.232786269e1
5.596933662e1	1.939346951e1	2.094046969e0	2.441143245e0	1.965835376e1
5.597931763e1	1.580317034e1	1.729095928e0	3.787060314e0	1.634233127e1
5.598929762e1	1.245624047e1	1.392477570e0	4.845803373e0	1.343795858e1
5.599927863e1	9.481695213e0	1.274455615e0	5.056727060e0	1.082114919e1
5.600925963e1	5.933363850e0	8.466855973e-1	4.527290919e0	7.511194721e0
5.601923962e1	2.489714019e0	1.016044169e-1	3.518125817e0	4.311172534e0
5.602922063e1	-5.611385751e-1	-1.865650998e-1	2.661900195e0	2.726792196e0
5.603920163e1	-3.320625583e0	-7.384618217e-1	1.967887444e0	3.929944162e0
5.604918162e1	-5.459201438e0	-1.687085730e0	9.630736940e-1	5.794536180e0
5.605916263e1	-7.063655194e0	-1.839557141e0	-1.826145382e-1	7.301543895e0
5.606914362e1	-8.318765881e0	-1.378784853e0	-1.442362944e0	8.554725263e0
5.607912363e1	-9.292662333e0	-6.410618269e-1	-2.746060924e0	9.711095926e0
5.608910463e1	-1.018196010e1	-2.240404531e-1	-4.295124882e0	1.105308117e1
5.609908562e1	-1.055869153e1	5.852127314e-2	-5.987852883e0	1.213852436e1
5.610906563e1	-1.082895217e1	4.682330427e-1	-6.122318378e0	1.244862360e1
5.611904662e1	-1.117979213e1	6.634601712e-1	-6.035173230e0	1.272207716e1
5.612902763e1	-1.112225436e1	6.855372110e-1	-5.762544461e0	1.254517524e1
5.613900763e1	-1.081062466e1	6.042372322e-1	-5.080901788e0	1.196036250e1
5.614898862e1	-1.089093032e1	2.760581607e-1	-4.546639355e0	1.180510486e1
5.615896937e1	-1.085805259e1	-2.204838842e-1	-3.797151439e0	1.150496755e1
5.616894938e1	-1.074531828e1	-7.217387849e-1	-3.227406347e0	1.124272758e1
5.617893037e1	-1.110996585e1	-9.815513340e-1	-3.145916042e0	1.158842405e1
5.618891138e1	-1.128222833e1	-1.063019493e0	-2.817563016e0	1.167721490e1
5.619889138e1	-1.103948468e1	-1.101781855e0	-2.258439391e0	1.132186794e1
5.620887237e1	-1.085781871e1	-1.107693317e0	-2.011026009e0	1.109790238e1
5.621885338e1	-1.084400290e1	-1.103262005e0	-1.836377279e0	1.105359071e1
5.622883338e1	-1.052879120e1	-1.045501162e0	-1.647634274e0	1.070809113e1
5.623881437e1	-1.018200454e1	-9.398387593e-1	-1.564776304e0	1.034432396e1
5.624879538e1	-9.942254663e0	-9.415797678e-1	-1.515704132e0	1.010110683e1
5.625877537e1	-9.373358586e0	-8.350478840e-1	-1.637114694e0	9.551821851e0
5.626875638e1	-8.913016654e0	-8.075285482e-1	-1.632742000e0	9.097242146e0
5.627873738e1	-8.471839555e0	-8.084266806e-1	-1.318760114e0	8.611895690e0
5.628871737e1	-7.961510360e0	-6.274536020e-1	-1.159627410e0	8.069949254e0
5.629869838e1	-7.397472736e0	-5.614919662e-1	-1.056049539e0	7.493538332e0
5.630867938e1	-6.846525273e0	-6.981639808e-1	-7.127527839e-1	6.918840783e0
5.631865937e1	-6.479745222e0	-8.163189599e-1	-3.799485648e-1	6.542005480e0
5.632864038e1	-5.958857710e0	-9.777190688e-1	4.754955769e-3	6.038538101e0
5.633862037e1	-5.154421754e0	-1.105968096e0	1.632525069e-1	5.274265867e0
5.634860138e1	-4.199567345e0	-1.071308506e0	5.048214099e-1	4.363360226e0
5.635858238e1	-3.142537521e0	-7.013352913e-1	1.463036214e0	3.536649293e0
5.636856237e1	-1.404418754e0	-4.232929511e-1	2.772099452e0	3.136256420e0
5.637854338e1	6.489491361e-1	-3.547681884e-1	4.241066204e0	4.305071195e0
5.638852437e1	2.750643679e0	-1.805895013e-1	5.425610354e0	6.085712853e0
5.639850437e1	5.760376899e0	-3.127441764e-1	4.864599248e0	7.546129921e0
5.640848538e1	1.008819181e1	-6.086828703e-1	2.763751967e0	1.047761584e1
5.641846637e1	1.429700243e1	-2.294426957e-1	1.197198694e0	1.434887477e1
5.642844638e1	1.769235777e1	1.302049503e0	1.782655693e0	1.782954620e1
5.643842738e1	1.991519083e1	2.287290138e0	3.412369274e0	2.033447285e1
5.644840837e1	2.088301729e1	1.978253096e0	4.971375253e0	2.155756175e1
5.645838838e1	2.150231227e1	5.553439844e-1	4.690240540e0	2.201490850e1
5.646836937e1	2.162671296e1	-2.314277888e-1	3.498016365e0	2.190900250e1
5.647835038e1	2.156476054e1	-3.834680039e-1	1.583785018e0	2.162624146e1
5.648833038e1	2.086129138e1	8.835226905e-2	-9.905291489e-1	2.088498102e1
5.649831137e1	1.947901661e1	7.325046784e-1	-2.543604005e0	1.965804092e1
5.650829238e1	1.771644245e1	6.447294930e-1	-2.363776689e0	1.788506219e1
5.651827238e1	1.571876578e1	2.802009130e-1	-3.526777357e-1	1.572521834e1
5.652825337e1	1.452212842e1	8.746943450e-1	3.405999609e0	1.494182510e1
5.653823438e1	1.321746609e1	1.776937262e0	6.336164503e0	1.476502274e1
5.654821437e1	1.115069872e1	2.659727077e0	7.081181638e0	1.347424816e1
5.655819538e1	9.146949719e0	3.136347073e0	5.969223070e0	1.136375757e1
5.656817638e1	6.305471883e0	2.808648643e0	4.326373280e0	8.146470931e0
5.657815637e1	2.693790616e0	1.723034412e0	3.375471004e0	4.649640843e0
5.658813738e1	-7.524775976e-1	7.468964303e-1	2.534180633e0	2.747025353e0
5.659811837e1	-3.675536370e0	1.975116357e-1	1.302007111e0	3.904331053e0
5.660809837e1	-6.180836728e0	-2.495177219e-1	-3.352316907e-1	6.194948106e0
5.661807938e1	-8.057377800e0	-7.837438291e-1	-2.276176043e0	8.409314406e0
5.662806037e1	-9.429355617e0	-1.233269290e0	-3.966047386e0	1.030355436e1
5.663804038e1	-1.066985762e1	-1.559108891e0	-4.936180277e0	1.185928151e1
5.664802138e1	-1.163204619e1	-1.736918041e0	-5.203650048e0	1.286076812e1
5.665800237e1	-1.211999166e1	-1.588024834e0	-4.976175817e0	1.319766443e1
5.666798238e1	-1.232897349e1	-1.246806471e0	-4.762957098e0	1.327568732e1
5.667796337e1	-1.234902242e1	-1.078190606e0	-4.712192742e0	1.326143319e1
5.668794438e1	-1.209237292e1	-1.057577124e0	-4.664313986e0	1.300383702e1
5.669792438e1	-1.178078416e1	-1.040151545e0	-4.468500089e0	1.264263753e1
5.670790537e1	-1.155271000e1	-1.019641485e0	-4.047069915e0	1.228346661e1
5.671788638e1	-1.142627800e1	-1.064418001e0	-3.529842175e0	1.200635666e1
5.672786638e1	-1.119513756e1	-1.223146810e0	-3.153935206e0	1.169506308e1
5.673784737e1	-1.091555645e1	-1.302282222e0	-2.920896180e0	1.137439872e1
5.674782838e1	-1.062005688e1	-1.284788522e0	-2.675196471e0	1.102692006e1
5.675780837e1	-1.025481874e1	-1.116259781e0	-2.416720303e0	1.059471002e1
5.676778938e1	-9.896815950e0	-9.962682641e-1	-2.242510406e0	1.019648809e1
5.677776938e1	-9.511662194e0	-7.980298195e-1	-2.259895932e0	9.808960134e0
5.678775037e1	-9.095784827e0	-6.176249441e-1	-2.356797744e0	9.416435515e0
5.679773138e1	-8.660021081e0	-5.171809620e-1	-2.510745285e0	9.031460743e0
5.680771138e1	-8.241885520e0	-5.205208915e-1	-2.408343582e0	8.602310023e0
5.681769237e1	-7.884877337e0	-5.446606097e-1	-2.062345997e0	8.168305626e0
5.682767338e1	-7.546579658e0	-5.837077311e-1	-1.794359918e0	7.778901386e0
5.683765337e1	-7.267320732e0	-6.858269405e-1	-1.403434083e0	7.433299162e0
5.684763438e1	-6.974663495e0	-8.096441440e-1	-1.031867794e0	7.096915221e0
5.685761538e1	-6.589406244e0	-9.174877775e-1	-8.647260118e-1	6.708935053e0
5.686759537e1	-6.307264640e0	-1.023561020e0	-7.268939826e-1	6.430990535e0
5.687757638e1	-5.945651774e0	-1.023262812e0	-4.102000120e-1	6.046991471e0
5.688755737e1	-5.282144825e0	-9.403232742e-1	-5.239719182e-2	5.365445674e0
5.689753737e1	-4.318376336e0	-8.531766645e-1	2.249935493e-1	4.407596476e0
5.690751838e1	-3.149193406e0	-8.891645227e-1	3.092852560e-1	3.286896717e0
5.691749937e1	-1.721586934e0	-8.497080231e-1	3.543418533e-1	1.952286722e0
5.692747938e1	-8.629905581e-2	-6.551635569e-1	2.570529556e-1	7.090578505e-1
5.693746038e1	1.606262884e0	-2.916070765e-1	-7.851056457e-2	1.634404800e0
5.694744137e1	3.317285069e0	-7.389426090e-2	-2.465411237e-1	3.327254591e0
5.695742138e1	4.999628999e0	-2.664427069e-1	-5.522198170e-1	5.037085325e0
