"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
3.177997842e1	-1.300656112e0	-9.779047179e-1	-1.433151826e-1	1.633567629e0
3.178996042e1	-1.099806300e0	-1.269560911e0	1.024841487e-1	1.682813658e0
3.179994142e1	-9.458391720e-1	-1.662998418e0	3.882854518e-1	1.952163177e0
3.180992242e1	-7.430328825e-1	-2.037437736e0	5.982860092e-1	2.249710324e0
3.181990442e1	-4.868131551e-1	-2.232243572e0	6.415892458e-1	2.373085581e0
3.182988542e1	-2.664309759e-1	-2.116208501e0	4.768849118e-1	2.185576150e0
3.183986642e1	-1.820866443e-1	-1.822874742e0	2.482108327e-1	1.848685070e0
3.184984842e1	-3.047828999e-1	-1.383648859e0	-4.894938111e-2	1.417664567e0
3.185982942e1	-6.185903925e-1	-8.222623622e-1	-3.500611798e-1	1.086881914e0
3.186981042e1	-9.409158164e-1	-3.541962576e-1	-5.329222512e-1	1.137885622e0
3.187979242e1	-1.128633658e0	5.144848108e-2	-5.515889756e-1	1.257263409e0
3.188977342e1	-1.193606164e0	4.838208425e-1	-4.582287490e-1	1.367022995e0
3.189975442e1	-1.148142601e0	9.100507039e-1	-2.288798646e-1	1.482838396e0
3.190973642e1	-1.076111848e0	1.116066822e0	2.001011848e-1	1.563221784e0
3.191971742e1	-1.017453823e0	1.117539736e0	7.231133922e-1	1.675410493e0
3.192969842e1	-9.787864780e-1	1.118127966e0	1.104202164e0	1.851349653e0
3.193968042e1	-9.762803614e-1	1.055149945e0	1.321368996e0	1.952557496e0
3.194966142e1	-8.769925931e-1	1.020767148e0	1.240512528e0	1.830287658e0
3.195964242e1	-7.038618001e-1	8.446010649e-1	1.385779585e0	1.768942466e0
3.196962442e1	-4.646176727e-1	8.275236869e-1	1.355351844e0	1.654582623e0
3.197960542e1	-2.215644314e-1	5.980450308e-1	1.163111765e0	1.326490722e0
3.198958642e1	1.907105930e-3	2.393201047e-1	9.482126299e-1	9.779493551e-1
3.199956842e1	1.150015756e-1	-4.304135442e-3	5.627734566e-1	5.744195778e-1
3.200954942e1	-3.451114386e-2	-9.090666175e-2	1.910191798e-1	2.143440395e-1
3.201953042e1	-2.796883680e-1	-2.381009603e-1	-1.992216174e-1	4.178599087e-1
3.202951242e1	-3.680579959e-1	-3.872318566e-1	-6.024737485e-1	8.052265624e-1
3.203949342e1	-4.418009967e-1	-5.250366962e-1	-8.163461494e-1	1.066429880e0
3.204947442e1	-5.084659429e-1	-7.137889105e-1	-9.248599470e-1	1.274126424e0
3.205945642e1	-5.701757027e-1	-7.162815785e-1	-1.088121225e0	1.422029336e0
3.206943742e1	-5.654482288e-1	-6.757334769e-1	-1.238699892e0	1.520106856e0
3.207941842e1	-5.413776540e-1	-6.873168111e-1	-1.267381654e0	1.540048837e0
3.208940042e1	-5.774380176e-1	-6.766742939e-1	-1.204070342e0	1.497033116e0
3.209938142e1	-5.500508289e-1	-6.692968619e-1	-1.099414537e0	1.399723733e0
3.210936242e1	-4.551963465e-1	-6.589431971e-1	-9.147933805e-1	1.215835836e0
3.211934442e1	-3.691370265e-1	-5.746602613e-1	-6.599495029e-1	9.497525502e-1
3.212932542e1	-2.167658956e-1	-4.548625070e-1	-4.268958227e-1	6.603994225e-1
3.213930642e1	-7.545956053e-2	-2.989061558e-1	-1.137739893e-1	3.286085146e-1
3.214928842e1	9.162082605e-2	-1.893287498e-1	1.738084122e-1	2.728536520e-1
3.215926942e1	1.133400893e-1	8.554593444e-2	3.067893720e-1	3.380588728e-1
3.216925042e1	-1.084035775e-1	3.565807521e-1	2.677019048e-1	4.588741420e-1
3.217923242e1	-5.552258706e-1	5.313557822e-1	2.380448270e-1	8.045371802e-1
3.218921342e1	-8.750205465e-1	6.148698092e-1	2.245705763e-1	1.092775266e0
3.219919442e1	-8.120779744e-1	6.775075221e-1	2.779438877e-1	1.093498918e0
3.220917642e1	-4.548815104e-1	7.437517977e-1	5.161068285e-1	1.013138778e0
3.221915742e1	-1.222377974e-1	7.594036245e-1	8.206052613e-1	1.124735053e0
3.222913842e1	-6.547105439e-2	9.034696627e-1	9.701863202e-1	1.327330172e0
3.223912042e1	-2.108532277e-1	1.060177381e0	1.073202639e0	1.523219967e0
3.224910142e1	-2.635182220e-1	1.121591272e0	1.122562494e0	1.608588011e0
3.225908242e1	-4.291813166e-1	1.183907973e0	1.141182295e0	1.699450417e0
3.226906442e1	-7.862163243e-1	1.103472505e0	1.245517745e0	1.840408142e0
3.227904542e1	-1.092287951e0	1.055130064e0	1.186552083e0	1.927251480e0
3.228902642e1	-1.485989751e0	1.114058304e0	1.345153130e0	2.293191747e0
3.229900842e1	-1.815460473e0	9.787724447e-1	1.454858590e0	2.523986082e0
3.230898942e1	-2.043042584e0	8.982241255e-1	1.696431627e0	2.803339053e0
3.231897042e1	-1.972571649e0	6.302854085e-1	1.845547175e0	2.773867874e0
3.232895242e1	-1.778715692e0	4.178899777e-1	2.030989426e0	2.731918666e0
3.233893342e1	-1.510299843e0	1.937708795e-1	2.123562545e0	2.613057720e0
3.234891442e1	-1.254598763e0	-1.109608573e-1	2.063096488e0	2.417167244e0
3.235889642e1	-1.084548064e0	-4.444749284e-1	1.743718060e0	2.101036682e0
3.236887742e1	-9.778868839e-1	-7.123534191e-1	1.272918967e0	1.756141466e0
3.237885842e1	-8.836448973e-1	-8.739254361e-1	7.814430229e-1	1.468069198e0
3.238884042e1	-7.878795648e-1	-1.059653471e0	3.710701525e-1	1.371609545e0
3.239882142e1	-8.026425418e-1	-1.318322597e0	9.891391195e-2	1.546607087e0
3.240880242e1	-8.755625834e-1	-1.550852330e0	-1.475672778e-1	1.787044736e0
3.241878442e1	-9.343072933e-1	-1.818898636e0	-3.199175406e-1	2.069702780e0
3.242876542e1	-7.571506193e-1	-1.822328027e0	-5.749695059e-1	2.055418797e0
3.243874642e1	-4.269882452e-1	-1.539504638e0	-8.423849702e-1	1.806102414e0
3.244872842e1	-7.924497485e-2	-1.095569408e0	-9.650887907e-1	1.462172516e0
3.245870942e1	1.781906810e-1	-6.922974694e-1	-7.745467436e-1	1.054016301e0
3.246869042e1	2.894471151e-1	-2.987178755e-1	-4.945060444e-1	6.461797192e-1
3.247867242e1	2.615059027e-1	-6.944562614e-2	-9.060845375e-2	2.853382625e-1
3.248865342e1	1.238234161e-1	4.381552577e-2	3.291735367e-1	3.544111397e-1
3.249863442e1	3.831556164e-2	1.923617005e-2	7.153003427e-1	7.165840444e-1
3.250861600e1	-9.717114933e-2	-6.994907141e-2	9.288090833e-1	9.364942168e-1
3.251859700e1	-3.002437064e-1	-2.114797568e-1	9.337371898e-1	1.003361904e0
3.252857800e1	-5.415056714e-1	-5.976906896e-2	6.638238680e-1	8.587565788e-1
3.253856000e1	-9.121653494e-1	2.521114737e-1	2.201781114e-1	9.716399645e-1
3.254854100e1	-1.247316349e0	4.545034879e-1	-2.555373208e-1	1.351913761e0
3.255852200e1	-1.475563581e0	6.961882067e-1	-7.434126592e-1	1.792938449e0
3.256850400e1	-1.686815004e0	8.363085437e-1	-1.109649430e0	2.185424146e0
3.257848500e1	-1.730234089e0	7.908318239e-1	-1.150999843e0	2.223494010e0
3.258846600e1	-1.446273708e0	4.648518902e-1	-1.015036876e0	1.827045369e0
3.259844800e1	-1.017888856e0	1.440525895e-1	-8.784985435e-1	1.352260538e0
3.260842900e1	-6.619159216e-1	-1.961366630e-1	-7.335753036e-1	1.007340560e0
3.261841000e1	-3.688672140e-1	-5.319878662e-1	-5.946969151e-1	8.790554773e-1
3.262839200e1	-1.906423268e-1	-7.291583169e-1	-5.039925671e-1	9.066558638e-1
3.263837300e1	-1.285658734e-1	-8.518726623e-1	-5.267919938e-1	1.009814845e0
3.264835400e1	-1.136137025e-1	-8.688102919e-1	-6.293147707e-1	1.078784722e0
3.265833600e1	-1.701881452e-1	-6.334499216e-1	-8.371482038e-1	1.063503607e0
3.266831700e1	-2.765255725e-1	-3.703883672e-1	-1.070742130e0	1.166251536e0
3.267829800e1	-2.813107145e-1	-2.215533400e-1	-1.182837932e0	1.235850790e0
3.268828000e1	-4.123263520e-1	2.131836355e-2	-1.184982691e0	1.254851175e0
3.269826100e1	-4.533325830e-1	3.032985842e-1	-9.246120250e-1	1.073502612e0
3.270824200e1	-3.104382538e-1	5.482454646e-1	-6.122923199e-1	8.785481682e-1
3.271822300e1	-2.200815227e-1	7.727194887e-1	-3.655936138e-1	8.827173814e-1
3.272820500e1	-3.612351358e-2	9.238495481e-1	5.730271339e-4	9.245556901e-1
3.273818600e1	1.038732279e-1	1.066946703e0	3.542266997e-1	1.129000207e0
3.274816800e1	1.912954608e-1	1.104279420e0	6.731840909e-1	1.307365217e0
3.275814900e1	3.948814765e-1	1.092698425e0	8.799170780e-1	1.457455074e0
3.276813000e1	6.466175589e-1	1.044961756e0	1.108442638e0	1.654903146e0
3.277811100e1	7.711978240e-1	1.010801738e0	1.443981600e0	1.923941033e0
3.278809300e1	6.646026441e-1	1.029782385e0	1.581342051e0	2.000697657e0
3.279807400e1	5.634374810e-1	1.007037885e0	1.603520540e0	1.975567063e0
3.280805500e1	4.089607678e-1	1.022788530e0	1.631112381e0	1.968215661e0
3.281803700e1	1.241490329e-1	9.103360480e-1	1.450408859e0	1.716918915e0
3.282801800e1	-1.184890743e-1	8.103433979e-1	1.264986634e0	1.506946339e0
3.283799900e1	-2.528265151e-1	7.233742511e-1	1.156139619e0	1.387029333e0
3.284798100e1	-1.686918792e-1	7.154372406e-1	1.116900051e0	1.337076332e0
3.285796200e1	-1.159809112e-1	7.727458012e-1	1.287421231e0	1.506001684e0
3.286794300e1	-1.162141420e-1	9.038865691e-1	1.212751264e0	1.516997787e0
3.287792500e1	-1.226864250e-1	9.111084652e-1	1.103997731e0	1.436656390e0
3.288790600e1	-1.650139075e-1	8.713976848e-1	7.652614383e-1	1.171404535e0
3.289788800e1	-1.263416657e-1	5.600966012e-1	3.903191864e-1	6.942762321e-1
3.290786900e1	-1.756740394e-1	2.366578674e-1	2.025756168e-1	3.576383577e-1
3.291785000e1	-3.122120798e-1	2.610723317e-2	3.611216998e-1	4.780866579e-1
3.292783100e1	-4.737422892e-1	6.621971726e-2	8.219337487e-1	9.509952128e-1
3.293781300e1	-5.360654220e-1	1.543431044e-1	1.381284245e0	1.489675836e0
3.294779400e1	-5.807029932e-1	1.291737646e-1	1.638489228e0	1.743143362e0
3.295777500e1	-6.682911408e-1	-3.857174277e-2	1.460850817e0	1.606918149e0
3.296775700e1	-6.716439342e-1	-2.879636765e-1	9.444083583e-1	1.194125538e0
3.297773800e1	-5.473555183e-1	-5.142602777e-1	3.464568830e-1	8.270997935e-1
3.298771900e1	-2.493171624e-1	-7.088825119e-1	-1.219706527e-1	7.612820129e-1
3.299770100e1	3.920083009e-2	-7.877181816e-1	-3.586834840e-1	8.664239611e-1
3.300768200e1	1.440337323e-1	-8.621351105e-1	-3.871335503e-1	9.559785827e-1
3.301766300e1	1.099063119e-1	-1.027006127e0	-4.282921743e-1	1.118148098e0
3.302764500e1	7.420007028e-2	-1.303858339e0	-2.483674650e-1	1.329375273e0
3.303762600e1	2.029931811e-1	-1.696883032e0	2.724104483e-2	1.709198740e0
3.304760700e1	3.748313740e-1	-2.198595185e0	2.791776502e-1	2.247723183e0
3.305758900e1	4.434311273e-1	-2.453078874e0	3.608456747e-1	2.518816533e0
3.306757000e1	3.086367267e-1	-2.388815635e0	2.356614653e-1	2.420172121e0
3.307755100e1	1.030955482e-1	-2.072701709e0	-6.202254932e-2	2.076190709e0
3.308753300e1	2.066237904e-2	-1.621013070e0	-4.148096279e-1	1.673373041e0
3.309751400e1	1.089258070e-1	-1.155063073e0	-6.644284701e-1	1.336974467e0
3.310749500e1	1.606286419e-1	-6.355537498e-1	-7.908324087e-1	1.027203012e0
3.311747700e1	1.504535365e-1	-1.638389826e-1	-8.240141881e-1	8.535097310e-1
3.312745800e1	-1.566922233e-2	2.804400641e-1	-6.790218779e-1	7.348216550e-1
3.313743900e1	-2.249184126e-1	6.694763714e-1	-3.834837914e-1	8.036458937e-1
3.314742100e1	-1.078341318e-1	9.390979171e-1	5.187759362e-2	9.466912816e-1
3.315740200e1	2.890930662e-1	1.085260767e0	6.493859231e-1	1.297331033e0
3.316738300e1	6.318370403e-1	1.025655420e0	1.388704362e0	1.838392475e0
3.317736500e1	7.263003440e-1	7.655613273e-1	2.119549162e0	2.367717252e0
3.318734600e1	7.497648550e-1	6.719637769e-1	2.570462898e0	2.760609021e0
3.319732700e1	6.310356063e-1	4.369951701e-1	2.712314011e0	2.818832739e0
3.320730900e1	3.464617800e-1	-2.763043284e-2	2.587853687e0	2.611089028e0
3.321729000e1	6.736752570e-2	-3.389619219e-1	1.761148610e0	1.794736191e0
3.322727100e1	-2.145550634e-1	-5.249565893e-1	5.855752953e-1	8.151758843e-1
3.323725300e1	-3.519746080e-1	-7.224597466e-1	-5.096620274e-1	9.516247119e-1
3.324723400e1	-1.532554492e-1	-8.593781483e-1	-1.334920503e0	1.595001813e0
3.325721500e1	1.598120052e-1	-7.687767112e-1	-1.922715365e0	2.076870695e0
3.326719700e1	3.496546521e-1	-6.285020077e-1	-2.291144915e0	2.401378389e0
3.327717800e1	5.049474905e-1	-4.667306006e-1	-2.365258373e0	2.463180179e0
3.328715900e1	5.094112549e-1	-2.850529325e-1	-2.181233633e0	2.257993614e0
3.329714100e1	3.612071057e-1	-1.184195656e-1	-1.833788570e0	1.872771819e0
3.330712200e1	2.068829317e-1	1.762420964e-1	-1.482183799e0	1.506894368e0
3.331710300e1	6.356511790e-2	4.472237045e-1	-1.077341298e0	1.168209672e0
3.332708500e1	4.907392681e-2	7.026072800e-1	-6.812169957e-1	9.798580690e-1
3.333706600e1	1.392315602e-1	9.488347006e-1	-3.148351407e-1	1.009353200e0
3.334704700e1	1.596094357e-1	1.126030478e0	-5.912236691e-2	1.138821875e0
3.335702900e1	1.967652752e-1	1.274449768e0	4.392545342e-2	1.290297729e0
3.336701000e1	1.861888315e-1	1.356358150e0	4.827929020e-2	1.369928685e0
3.337699100e1	9.098088484e-2	1.407448781e0	-5.012992939e-2	1.411276940e0
3.338697300e1	5.861691166e-2	1.393893181e0	-2.568155587e-1	1.418565604e0
3.339695400e1	5.209724793e-2	1.358478350e0	-4.280863523e-1	1.425284349e0
3.340693500e1	-7.291741043e-2	1.283557976e0	-5.075342256e-1	1.382182700e0
3.341691700e1	-2.190875691e-1	1.189921834e0	-5.697047460e-1	1.337339460e0
3.342689800e1	-4.468912902e-1	1.063562919e0	-6.379990554e-1	1.318302205e0
3.343687900e1	-5.752259794e-1	8.258490443e-1	-7.354054821e-1	1.246488185e0
3.344686100e1	-6.160547474e-1	6.897995389e-1	-8.150527453e-1	1.232744026e0
3.345684200e1	-6.697830579e-1	4.244347662e-1	-8.903186899e-1	1.192233863e0
3.346682300e1	-7.505313519e-1	2.269462270e-1	-1.047470797e0	1.308433021e0
3.347680500e1	-9.119858399e-1	-2.007992327e-2	-1.105319055e0	1.433126509e0
3.348678600e1	-9.497775641e-1	-2.938547462e-1	-1.252900440e0	1.599433507e0
3.349676700e1	-8.833774602e-1	-4.978769642e-1	-1.505261005e0	1.814951212e0
3.350674900e1	-8.804950753e-1	-6.101780033e-1	-1.735498044e0	2.039495584e0
3.351672967e1	-8.000046435e-1	-6.685729766e-1	-1.886266746e0	2.155226088e0
3.352671067e1	-6.634888226e-1	-7.357972455e-1	-1.925010982e0	2.165013229e0
3.353669267e1	-5.905375348e-1	-7.900979984e-1	-1.943985050e0	2.179923692e0
3.354667367e1	-6.040966067e-1	-7.482512301e-1	-1.957254429e0	2.180747008e0
3.355665467e1	-6.339820182e-1	-6.448695338e-1	-1.991211988e0	2.186941951e0
3.356663667e1	-7.582830057e-1	-5.986870551e-1	-1.931525803e0	2.159678503e0
3.357661767e1	-8.791896844e-1	-4.905042100e-1	-1.829390879e0	2.088118740e0
3.358659867e1	-7.292466098e-1	-4.090057182e-1	-1.647324371e0	1.847366742e0
3.359658067e1	-4.929895690e-1	-5.378327429e-1	-1.293566655e0	1.485132137e0
3.360656167e1	-1.800132947e-1	-7.077177465e-1	-8.259332442e-1	1.102467650e0
3.361654267e1	1.083848664e-1	-6.563984889e-1	-4.378354150e-1	7.964333658e-1
3.362652467e1	1.981259223e-1	-4.622989959e-1	-2.271292813e-1	5.518713193e-1
3.363650567e1	5.190142103e-2	-3.004533291e-1	-1.883195934e-1	3.583716363e-1
3.364648667e1	-1.385652700e-1	-2.125404418e-1	-3.801801145e-1	4.570674927e-1
3.365646867e1	-2.327259073e-1	-2.140729970e-1	-6.637215418e-1	7.351971715e-1
3.366644967e1	-1.484994336e-1	-1.024958432e-1	-7.596720117e-1	7.808066630e-1
3.367643067e1	-1.570796013e-1	-1.082331312e-1	-6.546022242e-1	6.818302456e-1
3.368641267e1	-3.128944133e-1	-3.041663110e-1	-4.562173069e-1	6.313115631e-1
3.369639367e1	-5.590642388e-1	-5.230971748e-1	-1.089611278e-1	7.733408076e-1
3.370637467e1	-6.117309872e-1	-9.808762729e-1	5.152155301e-2	1.157146289e0
3.371635667e1	-5.908774408e-1	-1.472765688e0	2.223759884e-1	1.602381354e0
3.372633767e1	-2.411820775e-1	-1.977266963e0	3.062466955e-1	2.015326395e0
3.373631867e1	-1.873330951e-2	-1.976072377e0	3.861618161e-2	1.976538435e0
3.374630067e1	1.358192348e-1	-1.701273707e0	-5.640388671e-1	1.797475711e0
3.375628167e1	3.149729157e-1	-1.198989696e0	-1.205997584e0	1.729512764e0
3.376626267e1	6.409728031e-1	-6.404589790e-1	-1.745427201e0	1.966608744e0
3.377624467e1	1.016910690e0	-1.843223637e-1	-1.984867759e0	2.237807432e0
3.378622567e1	1.078261723e0	2.315953481e-1	-2.180052495e0	2.443136023e0
3.379620667e1	1.026840358e0	5.369357800e-1	-2.088289801e0	2.388232703e0
3.380618867e1	1.007358313e0	7.167528641e-1	-1.538438106e0	1.973650740e0
3.381616967e1	1.064510826e0	7.769400090e-1	-6.919969225e-1	1.488515642e0
3.382615067e1	1.031269112e0	5.982245404e-1	3.146585548e-1	1.233044439e0
3.383613267e1	8.586851802e-1	3.480707145e-1	1.213498392e0	1.526784794e0
3.384611367e1	5.022463692e-1	2.372180307e-1	2.103257504e0	2.175365702e0
3.385609467e1	1.145697588e-1	-8.062257886e-2	2.796496375e0	2.800003251e0
3.386607667e1	-1.558291742e-1	-2.359480155e-1	3.230995953e0	3.243345348e0
3.387605767e1	-1.951631746e-1	-3.641634214e-1	3.307292762e0	3.333000011e0
3.388603867e1	-6.508236073e-2	-3.265740108e-1	3.083937310e0	3.101863251e0
3.389602067e1	1.576423958e-1	-2.325162846e-1	2.540177829e0	2.555663975e0
3.390600167e1	3.507698623e-1	-7.800770402e-3	1.747288370e0	1.782166377e0
3.391598267e1	4.906238586e-1	2.931893331e-1	8.845971894e-1	1.053178021e0
3.392596467e1	6.081756974e-1	4.058148926e-1	2.416514261e-1	7.700381924e-1
3.393594567e1	7.775852492e-1	5.433571923e-1	-6.233833551e-2	9.506639397e-1
3.394592667e1	9.737655471e-1	7.805559272e-1	-3.335215263e-3	1.247997604e0
3.395590867e1	9.995243593e-1	1.178613904e0	2.838426320e-1	1.571224465e0
3.396588967e1	8.589510092e-1	1.447641372e0	7.953335953e-1	1.861724444e0
3.397587067e1	6.026547564e-1	1.585860195e0	1.370374510e0	2.180841950e0
3.398585267e1	4.168320702e-1	1.495007912e0	1.892204593e0	2.447291534e0
3.399583367e1	2.391438112e-1	1.465475380e0	2.297628307e0	2.735672438e0
3.400581467e1	-1.360124487e-1	1.467818944e0	2.497956254e0	2.900478803e0
3.401579667e1	-3.389858955e-1	1.286261728e0	2.516735172e0	2.846636014e0
3.402577767e1	-4.722185048e-1	1.134342880e0	2.373957860e0	2.673088103e0
3.403575867e1	-4.589970732e-1	9.068189478e-1	2.147139688e0	2.375543676e0
3.404574067e1	-3.560423698e-1	7.590147847e-1	1.889203802e0	2.066872183e0
3.405572167e1	-1.999834000e-1	5.934900498e-1	1.434768727e0	1.565498355e0
3.406570267e1	-1.637483507e-1	4.403766149e-1	9.907218146e-1	1.096482922e0
3.407568467e1	-1.577413599e-1	3.206227148e-1	5.383578960e-1	6.461505134e-1
3.408566567e1	-1.945517752e-1	2.945955884e-1	1.928120823e-1	4.022604294e-1
3.409564667e1	-2.466010576e-1	3.206309009e-1	-1.849123478e-2	4.049175002e-1
3.410562867e1	-3.827658994e-1	3.458850253e-1	-3.179606237e-2	5.168724930e-1
3.411560967e1	-4.700956732e-1	2.881689137e-1	1.450974870e-1	5.701618591e-1
3.412559067e1	-5.059398361e-1	3.149041378e-1	3.793346802e-1	7.064237633e-1
3.413557267e1	-4.275732592e-1	2.690625519e-1	6.941826117e-1	8.585470559e-1
3.414555367e1	-1.285450427e-1	2.423635805e-1	1.082866844e0	1.117078571e0
3.415553467e1	3.493247961e-1	1.049715543e-1	1.593996595e0	1.635197843e0
3.416551667e1	6.622480434e-1	-1.772875786e-3	2.071351587e0	2.174643191e0
3.417549767e1	5.416134064e-1	1.764368087e-1	2.237354039e0	2.308728682e0
3.418547867e1	5.923390254e-2	3.078687680e-1	2.195576999e0	2.217848099e0
3.419546067e1	-5.884186135e-1	2.920842093e-1	1.900987111e0	2.011293526e0
3.420544167e1	-1.090578078e0	4.633275211e-2	1.512887528e0	1.865565850e0
3.421542267e1	-1.182189622e0	-2.464817744e-1	1.209874361e0	1.709421404e0
3.422540467e1	-8.792541499e-1	-4.247756588e-1	1.071964271e0	1.450044696e0
3.423538567e1	-5.582832335e-1	-5.936245358e-1	1.153771496e0	1.412536344e0
3.424536667e1	-3.869288246e-1	-7.996897709e-1	1.217007964e0	1.506760110e0
3.425534867e1	-2.957907593e-1	-1.018923520e0	1.210144429e0	1.609393318e0
3.426532967e1	-1.200548856e-1	-1.184705533e0	1.233873600e0	1.714754920e0
3.427531067e1	1.267652965e-1	-1.365252349e0	1.279031646e0	1.875074764e0
3.428529267e1	2.712894639e-1	-1.666959321e0	1.298591752e0	2.130420590e0
3.429527367e1	4.867060049e-1	-2.100909262e0	1.382322711e0	2.561546123e0
3.430525467e1	8.258184195e-1	-2.303822263e0	1.312878839e0	2.777269149e0
3.431523667e1	1.069079986e0	-2.276135697e0	1.101467056e0	2.745351599e0
3.432521767e1	1.093658099e0	-1.891781255e0	8.315595082e-1	2.338036691e0
3.433519867e1	8.602333036e-1	-1.250737554e0	6.112421966e-1	1.636448224e0
3.434518067e1	5.749872668e-1	-6.813000262e-1	5.166483537e-1	1.030390996e0
3.435516167e1	2.357863399e-1	-2.834940648e-1	4.347287893e-1	5.700466675e-1
3.436514267e1	-5.990508981e-2	4.299457669e-2	2.418080219e-1	2.528008561e-1
3.437512467e1	-3.511574596e-1	3.226376653e-1	-1.147457600e-2	4.770097383e-1
3.438510567e1	-6.611131719e-1	5.136966062e-1	-3.042774812e-1	8.908084053e-1
3.439508667e1	-8.183669472e-1	7.521741271e-1	-3.210004449e-1	1.156949292e0
3.440506867e1	-7.849187540e-1	6.986107081e-1	-4.159822505e-2	1.051610567e0
3.441504967e1	-6.146242261e-1	3.292964745e-1	5.229235125e-1	8.715779410e-1
3.442503067e1	-3.001983905e-1	-1.232768476e-2	1.043062581e0	1.085472521e0
3.443501267e1	-2.575174438e-1	-2.253932065e-1	1.353295963e0	1.395896592e0
3.444499367e1	-2.274270874e-1	-5.461053836e-1	1.479193532e0	1.593100021e0
3.445497467e1	-3.002267495e-1	-8.412014937e-1	1.418513467e0	1.676286524e0
3.446495667e1	-3.099321773e-1	-1.034366602e0	1.174387536e0	1.595355229e0
3.447493767e1	-2.598192003e-1	-1.055017798e0	7.904429841e-1	1.343640086e0
3.448491867e1	-2.341221493e-1	-9.757114273e-1	3.045113333e-1	1.048595786e0
3.449490067e1	-2.073269912e-1	-8.347578621e-1	-1.225295369e-1	8.688030024e-1
3.450488167e1	-1.643418431e-1	-7.729691648e-1	-4.853656769e-1	9.273992730e-1
3.451486288e1	-1.075971734e-1	-6.048675621e-1	-7.860271668e-1	9.976375225e-1
3.452484487e1	2.260511644e-2	-4.712861663e-1	-9.214861035e-1	1.035257592e0
3.453482588e1	1.171115434e-1	-4.101962113e-1	-8.460640383e-1	9.475232991e-1
3.454480687e1	2.056429931e-1	-2.146407616e-1	-5.494254692e-1	6.246823540e-1
3.455478888e1	1.956750984e-1	4.362139821e-2	-1.171150152e-1	2.321798813e-1
3.456476987e1	2.164619500e-1	2.833917385e-1	2.780269547e-1	4.521787709e-1
3.457475087e1	4.133108769e-1	4.202440667e-1	5.904227101e-1	8.342840843e-1
3.458473288e1	5.927875069e-1	5.401798153e-1	9.514986920e-1	1.244403882e0
3.459471387e1	6.609509117e-1	7.222404760e-1	1.227358486e0	1.569998811e0
3.460469488e1	6.798958904e-1	8.487063950e-1	1.416022553e0	1.785407751e0
3.461467687e1	8.814632280e-1	7.971152419e-1	1.505127250e0	1.917753417e0
3.462465787e1	1.329706833e0	6.589730179e-1	1.354939030e0	2.009533646e0
3.463463888e1	1.588503575e0	5.924287802e-1	1.318350809e0	2.147641572e0
3.464462087e1	1.493629723e0	7.739228457e-1	1.292880192e0	2.121656313e0
3.465460188e1	1.243209995e0	9.950546014e-1	1.348122346e0	2.086417651e0
3.466458287e1	9.778314815e-1	1.129357544e0	1.403497818e0	2.049733883e0
3.467456488e1	8.038154201e-1	1.185515957e0	1.357363286e0	1.973322681e0
