"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
5.013396625e1	3.663877753e-1	-8.354016990e0	-1.714333463e-1	8.363804712e0
5.014394725e1	6.527052413e-1	-7.767756438e0	-1.236285576e-1	7.796111096e0
5.015392825e1	6.052880865e-1	-7.240485520e0	-1.418619302e-1	7.267126602e0
5.016390925e1	4.219517826e-1	-6.630222732e0	3.225938112e-2	6.643714131e0
5.017389025e1	1.952873183e-1	-6.005952939e0	4.344033918e-1	6.024808225e0
5.018387125e1	5.102528885e-2	-5.137381799e0	9.691795027e-1	5.228250590e0
5.019385125e1	2.371626283e-1	-3.901420743e0	1.850722691e0	4.324639223e0
5.020383225e1	6.612432725e-1	-2.447088987e0	2.794805360e0	3.773118627e0
5.021381325e1	1.500076863e0	-7.953604925e-1	3.334532016e0	3.741915642e0
5.022379425e1	2.494433307e0	1.590038615e0	2.810949815e0	4.080668962e0
5.023377525e1	3.435831519e0	4.494804958e0	1.784873395e0	5.932451675e0
5.024375700e1	3.415641083e0	7.367766541e0	7.187368244e-1	8.152740057e0
5.025373800e1	2.277262748e0	9.762463891e0	4.511331528e-2	1.002465271e1
5.026371900e1	4.307145296e-1	1.151829563e1	2.984301925e-1	1.153020857e1
5.027370000e1	-7.148520074e-1	1.293428778e1	6.461755094e-1	1.297013325e1
5.028368100e1	-1.329687976e0	1.443391616e1	1.580777210e-1	1.449589578e1
5.029366200e1	-2.114281844e0	1.623148006e1	-8.286981001e-1	1.638956598e1
5.030364300e1	-2.625642487e0	1.800151293e1	-1.963493554e0	1.829764392e1
5.031362400e1	-2.433663195e0	1.983689428e1	-1.845609594e0	2.007065933e1
5.032360400e1	-1.393347636e0	2.142107340e1	-9.532630894e-1	2.148749668e1
5.033358500e1	-4.233577821e-1	2.256430463e1	-7.876769587e-1	2.258201741e1
5.034356600e1	-3.860431907e-1	2.285280859e1	-4.853384873e-1	2.286122139e1
5.035354700e1	-4.966741920e-1	2.201104576e1	1.123367656e0	2.204528920e1
5.036352800e1	-9.776301911e-1	2.070770139e1	4.071621788e0	2.112682564e1
5.037350900e1	-4.906569685e-1	1.903010716e1	6.944214120e0	2.026346052e1
5.038349000e1	1.311148940e0	1.750891775e1	9.132875471e0	1.979117800e1
5.039347100e1	2.655908260e0	1.577205965e1	8.441401874e0	1.808504851e1
5.040345200e1	2.929479015e0	1.361452478e1	4.760422038e0	1.471729426e1
5.041343300e1	2.661163153e0	1.094366051e1	9.782146204e-1	1.130497229e1
5.042341400e1	2.063693488e0	7.959534001e0	-1.308484071e0	8.326172164e0
5.043339500e1	1.256765888e0	4.656814932e0	-1.878587598e0	5.176338200e0
5.044337600e1	2.848713765e-1	1.176888390e0	-1.247687647e0	1.738661108e0
5.045335600e1	-3.859198145e-1	-2.019831185e0	-2.523611498e-1	2.071795904e0
5.046333700e1	-5.747082084e-1	-4.659837942e0	6.742827827e-1	4.743314921e0
5.047331800e1	-5.241314010e-1	-7.036318876e0	1.198769841e0	7.156922955e0
5.048329900e1	-8.575540363e-1	-9.130889171e0	1.966108429e0	9.379451921e0
5.049328000e1	-9.138972216e-1	-1.081049368e1	2.110583188e0	1.105244512e1
5.050326100e1	-7.975978564e-1	-1.194566979e1	5.777584085e-1	1.198620014e1
5.051324200e1	-4.054849635e-1	-1.255119809e1	-1.426181214e0	1.263847239e1
5.052322300e1	1.520496802e-1	-1.316115623e1	-3.314567283e0	1.357296979e1
5.053320400e1	4.720862116e-1	-1.342231394e1	-5.072578862e0	1.435661635e1
5.054318500e1	3.749403515e-1	-1.325692895e1	-6.227092881e0	1.465139690e1
5.055316600e1	1.870224617e-2	-1.331610043e1	-6.586095550e0	1.485582496e1
5.056314700e1	-3.348504522e-1	-1.329435347e1	-6.075738873e0	1.462075791e1
5.057312800e1	-5.695079141e-1	-1.311074622e1	-5.371796089e0	1.417999291e1
5.058310900e1	-6.962439014e-1	-1.280830835e1	-4.810275399e0	1.369949881e1
5.059308900e1	-9.326757009e-1	-1.235276230e1	-4.758807037e0	1.327052617e1
5.060307000e1	-1.097704665e0	-1.191113847e1	-4.769651283e0	1.287749000e1
5.061305100e1	-1.132049090e0	-1.143546046e1	-4.427568118e0	1.231481427e1
5.062303200e1	-1.162326265e0	-1.093591529e1	-3.916026795e0	1.167392442e1
5.063301300e1	-1.024007382e0	-1.046442505e1	-3.127879136e0	1.096979538e1
5.064299400e1	-6.052328669e-1	-1.000882170e1	-2.264032545e0	1.027952636e1
5.065297500e1	-4.373541892e-2	-9.364018829e0	-1.325431057e0	9.457458903e0
5.066295600e1	3.026385067e-1	-8.731212686e0	-5.896902367e-1	8.756334827e0
5.067293700e1	5.337051934e-1	-8.218710081e0	-3.266313136e-2	8.236085448e0
5.068291800e1	5.616088374e-1	-7.480958696e0	2.806219125e-1	7.507256233e0
5.069289900e1	6.486784101e-1	-6.743427166e0	2.401103559e-1	6.778808642e0
5.070288000e1	8.673752390e-1	-5.947918739e0	2.891652793e-1	6.017781459e0
5.071286100e1	9.978396302e-1	-4.975921463e0	7.559496742e-1	5.130978293e0
5.072284200e1	1.124359271e0	-4.286082163e0	1.342761911e0	4.630085705e0
5.073282200e1	9.827378802e-1	-3.811263109e0	2.022931963e0	4.425353540e0
5.074280300e1	5.242473952e-1	-3.170424061e0	2.645244986e0	4.162180329e0
5.075278400e1	2.018820640e-1	-2.619723351e0	2.854370653e0	3.879579698e0
5.076276500e1	6.017325774e-2	-2.031329150e0	2.872644664e0	3.518807511e0
5.077274600e1	-4.215414908e-1	-1.156909624e0	2.527885520e0	2.811821884e0
5.078272700e1	-5.078784804e-1	-1.594471389e-1	2.257365550e0	2.319280743e0
5.079270800e1	1.416355699e-1	7.915410912e-1	2.394525149e0	2.525935198e0
5.080268900e1	5.783062926e-1	2.064006314e0	1.939269417e0	2.890558096e0
5.081267000e1	5.135727914e-1	3.795684958e0	9.815884638e-1	3.954048207e0
5.082265100e1	3.296815867e-1	5.791006368e0	-4.995861053e-2	5.800598294e0
5.083263200e1	-2.551007896e-1	8.338439423e0	-8.905468775e-1	8.389739100e0
5.084261300e1	-1.905198422e0	1.098786078e1	-1.382385861e0	1.123716407e1
5.085259300e1	-3.045401528e0	1.364124538e1	-1.642602160e0	1.407324369e1
5.086257400e1	-3.214905293e0	1.687708751e1	-7.399581242e-1	1.719648909e1
5.087255500e1	-2.588085529e0	1.973283723e1	1.266041472e0	1.994206391e1
5.088253600e1	-1.912593834e0	2.187968689e1	3.233487744e0	2.219986840e1
5.089251700e1	-1.372677875e0	2.362109998e1	4.579203084e0	2.409999398e1
5.090249800e1	-1.150702147e0	2.444331674e1	4.743089722e0	2.492582493e1
5.091247900e1	-1.247086553e0	2.470046793e1	4.320266156e0	2.510643424e1
5.092246000e1	-7.417387475e-1	2.435882681e1	4.250927534e0	2.473808814e1
5.093244100e1	-1.152788799e-1	2.321523773e1	4.160893569e0	2.358545287e1
5.094242200e1	-1.932140784e-1	2.152785291e1	3.489080065e0	2.180961857e1
5.095240300e1	-3.166138637e-1	1.917645244e1	2.673783491e0	1.936454726e1
5.096238400e1	-1.724846756e-1	1.682331184e1	2.036532294e0	1.694700669e1
5.097236500e1	1.161764275e-1	1.399231221e1	1.220954469e0	1.404596126e1
5.098234500e1	1.237482794e-1	1.053218259e1	5.007499936e-1	1.054480603e1
5.099232600e1	-2.151955162e-1	6.486092960e0	4.644732830e-1	6.506262093e0
5.100230700e1	-1.000573642e0	2.169362031e0	1.053478226e-1	2.391312902e0
5.101228800e1	-1.599041719e0	-2.076179048e0	3.375878263e-1	2.642237574e0
5.102226900e1	-9.591244845e-1	-5.386783673e0	1.061331329e0	5.573489239e0
5.103225000e1	6.087578608e-1	-7.970029753e0	1.269583423e0	8.093441942e0
5.104223100e1	1.478665529e0	-9.739663258e0	1.507935813e0	9.966010363e0
5.105221200e1	1.341872988e0	-1.144037914e1	6.060444604e-1	1.153473831e1
5.106219300e1	6.513200359e-1	-1.253296530e1	-6.852121058e-1	1.256857003e1
5.107217400e1	2.839616959e-1	-1.326306151e1	-1.784138108e0	1.338553636e1
5.108215500e1	3.375201447e-1	-1.328561890e1	-2.581474959e0	1.353830131e1
5.109213600e1	6.615836535e-1	-1.281804630e1	-3.460747674e0	1.329348631e1
5.110211700e1	1.061391848e0	-1.224451747e1	-4.456296950e0	1.307338301e1
5.111209700e1	1.330778774e0	-1.163412195e1	-5.198597469e0	1.281207171e1
5.112207800e1	1.281505457e0	-1.119559130e1	-5.529255175e0	1.255213861e1
5.113205900e1	1.265138077e0	-1.111041959e1	-5.355329161e0	1.239844943e1
5.114204000e1	1.392397463e0	-1.099782093e1	-4.765639801e0	1.206657195e1
5.115202100e1	1.368747815e0	-1.086046165e1	-4.081331967e0	1.168248126e1
5.116200200e1	1.021223815e0	-1.081356698e1	-3.790253479e0	1.150400584e1
5.117198300e1	8.805127631e-1	-1.068941656e1	-3.522254828e0	1.128916330e1
5.118196400e1	9.847987314e-1	-1.051497540e1	-3.122626289e0	1.101296196e1
5.119194500e1	1.149723250e0	-1.034681884e1	-2.790843579e0	1.077809498e1
5.120192600e1	1.455921614e0	-1.010635209e1	-2.395709503e0	1.048796855e1
5.121190700e1	1.802147971e0	-9.923638297e0	-2.075401514e0	1.029726303e1
5.122188800e1	1.839257763e0	-9.512822281e0	-2.006656531e0	9.894611023e0
5.123186900e1	1.407668490e0	-9.326658629e0	-1.898945995e0	9.621542894e0
5.124184900e1	9.846776940e-1	-9.197784827e0	-1.541265527e0	9.377864112e0
5.125182913e1	7.994069119e-1	-9.070038952e0	-9.491916731e-1	9.154541105e0
5.126181013e1	6.035140778e-1	-8.913453441e0	-4.379775023e-1	8.944590867e0
5.127179113e1	6.705056275e-1	-8.398963367e0	-2.970125350e-1	8.430918093e0
5.128177213e1	9.290850719e-1	-7.692870562e0	-1.859794647e-1	7.751002833e0
5.129175312e1	1.023317484e0	-7.144094170e0	-8.891831607e-2	7.217559605e0
5.130173413e1	1.052752660e0	-6.417122127e0	3.528736174e-2	6.502998521e0
5.131171513e1	9.111571433e-1	-5.529506021e0	2.137750813e-1	5.608149780e0
5.132169613e1	7.329612728e-1	-4.366345723e0	5.459346449e-1	4.460969832e0
5.133167713e1	5.707704011e-1	-3.071344162e0	1.287147435e0	3.378710158e0
5.134165812e1	5.333495365e-1	-1.884432474e0	2.098324792e0	2.870281243e0
5.135163913e1	4.958710038e-1	-8.965237552e-1	2.371193882e0	2.583060843e0
5.136162013e1	1.944076413e-1	3.522181445e-1	1.778392049e0	1.823329436e0
5.137160012e1	-1.413374349e-2	1.544253162e0	9.459075844e-1	1.810982813e0
5.138158113e1	4.419384062e-2	3.023078320e0	4.239564639e-1	3.052981282e0
5.139156213e1	3.986657213e-1	5.064837733e0	-1.105201234e-1	5.081705453e0
5.140154313e1	1.053746175e0	7.012299099e0	-5.583675796e-1	7.112980670e0
5.141152413e1	9.809348913e-1	8.913967996e0	-1.223340425e0	9.050835347e0
5.142150512e1	3.886859129e-1	1.055047970e1	-2.256060451e0	1.079599497e1
5.143148613e1	8.526344083e-2	1.245307713e1	-2.664778486e0	1.273528344e1
5.144146713e1	-9.109355338e-2	1.497532155e1	-1.344110133e0	1.503579681e1
5.145144813e1	-6.854150042e-2	1.714084020e1	-2.048443365e-1	1.714220120e1
5.146142913e1	8.818032436e-1	1.848259026e1	7.746274352e-2	1.850377583e1
5.147141012e1	1.839190228e0	1.964125346e1	6.917951936e-1	1.973930188e1
5.148139113e1	1.650175912e0	2.051498418e1	2.571522998e0	2.074127255e1
5.149137213e1	1.160541110e0	2.043065798e1	5.255903106e0	2.112778168e1
5.150135213e1	8.710453901e-1	2.004724201e1	7.361789517e0	2.137396962e1
5.151133313e1	4.082259920e-1	1.925320767e1	7.052784051e0	2.050839869e1
5.152131412e1	-6.989162251e-2	1.808506379e1	4.684858178e0	1.868213889e1
5.153129513e1	-4.748738717e-1	1.658610082e1	2.475926285e0	1.677660444e1
5.154127613e1	-2.678890888e-1	1.470012351e1	3.281752709e-1	1.470622640e1
5.155125713e1	-4.897905573e-2	1.213691116e1	-1.670244287e0	1.225139696e1
5.156123813e1	-2.470893002e-1	9.055096393e0	-2.870187372e0	9.502304949e0
5.157121912e1	-6.287039559e-1	5.538901327e0	-2.995886136e0	6.328509328e0
5.158120013e1	-1.063019274e0	2.063740266e0	-1.873701664e0	2.983251882e0
5.159118113e1	-1.695237041e0	-1.196366050e0	7.118663460e-2	2.076099200e0
5.160116212e1	-2.440550045e0	-3.977202412e0	1.818509503e0	5.008133421e0
5.161114313e1	-2.684378353e0	-6.206429991e0	3.017855879e0	7.404938520e0
5.162112412e1	-2.297012303e0	-7.872224547e0	3.399922013e0	8.877367545e0
5.163110413e1	-1.181077189e0	-8.866934747e0	2.807540303e0	9.375487064e0
5.164108513e1	2.395659801e-1	-9.332136886e0	1.586660678e0	9.469089862e0
5.165106612e1	1.497526600e0	-9.585690283e0	2.011871955e-1	9.704046599e0
5.166104713e1	2.395279440e0	-9.808614795e0	-1.284940842e0	1.017827887e1
5.167102813e1	3.016110778e0	-1.002265622e1	-2.296224391e0	1.071555917e1
5.168100913e1	3.318816454e0	-1.005366283e1	-2.755168254e0	1.093991001e1
5.169099013e1	3.146471235e0	-1.026968354e1	-3.151970249e0	1.119381962e1
5.170097112e1	2.459028124e0	-1.038888487e1	-3.665159901e0	1.128756596e1
5.171095213e1	1.627826685e0	-1.047862911e1	-4.206542489e0	1.140817634e1
5.172093313e1	8.219358683e-1	-1.060242168e1	-4.379233864e0	1.150063534e1
5.173091413e1	3.100901252e-1	-1.061736015e1	-4.137020264e0	1.139909773e1
5.174089513e1	1.531592625e-1	-1.044259155e1	-3.723421851e0	1.108760778e1
5.175087612e1	1.043691814e-1	-1.045074374e1	-3.389828550e0	1.098725968e1
5.176085613e1	2.297172225e-1	-1.041147618e1	-3.008716389e0	1.083992530e1
5.177083713e1	2.249422400e-1	-1.028880627e1	-2.597597487e0	1.061403063e1
5.178081813e1	-5.298922241e-2	-1.032548235e1	-2.423611246e0	1.060623802e1
5.179079913e1	-3.267724507e-1	-1.026350771e1	-2.262536096e0	1.051501024e1
5.180078012e1	-4.412408334e-1	-1.017035571e1	-1.893686278e0	1.035455825e1
5.181076113e1	-2.613136755e-1	-1.010893539e1	-1.170662860e0	1.017984829e1
5.182074213e1	9.533318672e-2	-9.746391065e0	-2.638686164e-1	9.750428393e0
5.183072313e1	2.801335238e-1	-9.462225155e0	-9.657261372e-3	9.466375913e0
5.184070413e1	4.530517705e-1	-9.055553060e0	-2.315830690e-1	9.069836153e0
5.185068512e1	6.403369184e-1	-8.468889635e0	-3.978066923e-1	8.502374561e0
5.186066613e1	6.928740048e-1	-7.899534552e0	-5.640978509e-1	7.949901063e0
5.187064713e1	5.883184434e-1	-7.344484098e0	-4.638751128e-1	7.382597468e0
5.188062812e1	4.455101779e-1	-6.710167034e0	1.985714436e-3	6.724940512e0
5.189060813e1	5.802380665e-1	-5.790420477e0	5.208343023e-1	5.842680369e0
5.190058913e1	8.051781137e-1	-4.443806128e0	1.143067510e0	4.658575751e0
5.191057013e1	9.192081745e-1	-3.276315383e0	1.777031256e0	3.838883463e0
5.192055113e1	6.250889879e-1	-1.789251498e0	2.049045482e0	2.791190526e0
5.193053212e1	-1.005183148e-1	1.721320885e-1	1.362476676e0	1.376980784e0
5.194051313e1	-8.700997491e-1	2.486079975e0	9.722925603e-2	2.635739126e0
5.195049413e1	-1.375473429e0	5.328996810e0	-1.191725846e0	5.631193891e0
5.196047513e1	-1.336139501e0	8.475285904e0	-2.002820465e0	8.810620281e0
5.197045613e1	-4.406031945e-1	1.213638491e1	-1.776671798e0	1.227365197e1
5.198043712e1	1.400460628e0	1.565838743e1	-6.144213277e-1	1.573289231e1
5.199041813e1	2.641257477e0	1.828014328e1	7.314960337e-1	1.848445200e1
5.200039913e1	3.026038181e0	2.005862070e1	1.280785811e0	2.032598297e1
5.201038013e1	2.897357921e0	2.141897776e1	4.876759118e-1	2.161955409e1
5.202036013e1	2.126812281e0	2.209144498e1	-1.464675481e0	2.224186471e1
5.203034112e1	9.835632147e-1	2.238278367e1	-2.778784866e0	2.257605029e1
5.204032213e1	3.232659120e-1	2.244953080e1	-1.726203603e0	2.251811966e1
5.205030313e1	6.672582301e-1	2.197837386e1	1.108566599e0	2.201642730e1
5.206028413e1	1.859523774e0	2.119657774e1	4.055740166e0	2.166106564e1
5.207026513e1	3.164377456e0	2.027280654e1	5.894202708e0	2.134810520e1
5.208024612e1	3.886567646e0	1.874897420e1	5.804695870e0	2.000809675e1
5.209022713e1	3.928896517e0	1.686171050e1	3.620815495e0	1.768795674e1
5.210020813e1	3.827119296e0	1.461106457e1	9.852473590e-1	1.513607487e1
5.211018913e1	3.447105243e0	1.199645637e1	-1.413517899e0	1.256166919e1
5.212017013e1	2.466376905e0	8.852637720e0	-2.623395987e0	9.556904109e0
5.213015112e1	1.057044077e0	5.463347114e0	-2.603804599e0	6.143720555e0
5.214013213e1	-3.229540727e-1	1.632283579e0	-1.420501228e0	2.187800894e0
5.215011213e1	-1.720215177e0	-2.219471499e0	3.900551847e-1	2.835019760e0
5.216009312e1	-2.937521276e0	-5.509761727e0	1.899792525e0	6.526539449e0
5.217007413e1	-3.480142304e0	-8.183094690e0	3.016758357e0	9.390168271e0
5.218005513e1	-2.997415183e0	-1.006863404e1	3.501188772e0	1.107340111e1
5.219003613e1	-1.811376485e0	-1.129957117e1	2.730697365e0	1.176512225e1
5.220001713e1	-6.364707394e-1	-1.178303299e1	6.939136398e-1	1.182059549e1
5.220999812e1	3.347358468e-1	-1.202063577e1	-1.791845908e0	1.215806087e1
5.221997913e1	1.101137784e0	-1.225211768e1	-4.009228197e0	1.293834622e1
5.222996013e1	1.590847139e0	-1.217932336e1	-5.425194617e0	1.342756302e1
5.223994113e1	1.800381673e0	-1.217834687e1	-6.014478765e0	1.370136714e1
5.224992254e1	1.706716880e0	-1.213755436e1	-5.872569180e0	1.359118012e1
5.225990354e1	1.387242997e0	-1.227314193e1	-5.194692698e0	1.339922715e1
5.226988454e1	7.889458045e-1	-1.237274107e1	-4.249592614e0	1.310596026e1
5.227986454e1	3.695398265e-1	-1.231008230e1	-3.646556985e0	1.284414512e1
5.228984554e1	2.172642246e-1	-1.201145798e1	-3.641959611e0	1.255333408e1
5.229982654e1	2.713817769e-1	-1.183174147e1	-3.788332376e0	1.242639193e1
5.230980754e1	3.893345153e-1	-1.135037412e1	-3.861964901e0	1.199572203e1
5.231978854e1	3.688064030e-1	-1.099304843e1	-3.842203066e0	1.165099379e1
5.232976954e1	2.866516344e-1	-1.069891360e1	-3.683001218e0	1.131871987e1
5.233975054e1	8.882183701e-2	-1.034981729e1	-3.261631270e0	1.085195124e1
5.234973154e1	-2.631783526e-1	-1.014574244e1	-2.808721148e0	1.053063470e1
5.235971254e1	-4.815247871e-1	-1.008489749e1	-2.240724374e0	1.034204376e1
5.236969354e1	-3.503729095e-1	-9.775128375e0	-1.546832369e0	9.902958462e0
5.237967454e1	-1.703138237e-1	-9.333464788e0	-1.065668209e0	9.395649019e0
5.238965554e1	7.507313266e-2	-8.949506203e0	-8.306946319e-1	8.988289649e0
5.239963654e1	2.746770483e-1	-8.620576349e0	-6.161556119e-1	8.646931930e0
5.240961654e1	3.252599222e-1	-8.257226275e0	-4.505516472e-1	8.275903368e0
5.241959754e1	4.771889305e-1	-7.833546385e0	-4.071977592e-1	7.858623814e0
5.242957854e1	5.936595460e-1	-7.229971642e0	-1.946424070e-1	7.256914445e0
5.243955954e1	3.260594924e-1	-6.563400167e0	2.892602965e-1	6.577857407e0
5.244954054e1	-2.386037477e-1	-5.534458027e0	6.345524141e-1	5.575824080e0
5.245952154e1	-7.425461018e-1	-4.133931765e0	9.606130394e-1	4.308543137e0
5.246950254e1	-1.399701220e0	-2.682646993e0	1.652055061e0	3.447469263e0
5.247948354e1	-1.888222055e0	-1.032468596e0	2.374936977e0	3.204949231e0
5.248946454e1	-1.504122990e0	9.303884894e-1	2.730950257e0	3.253628438e0
5.249944554e1	-5.260678527e-1	3.260481123e0	2.655046381e0	4.237541247e0
5.250942654e1	3.572828566e-1	5.844922374e0	1.343234659e0	6.007915441e0
5.251940754e1	8.889271988e-1	8.486978581e0	-9.863264626e-1	8.590217511e0
5.252938854e1	1.136668610e0	1.115031397e1	-2.954975799e0	1.159109137e1
5.253936854e1	1.178739619e0	1.348054753e1	-3.534795059e0	1.398604178e1
5.254934954e1	1.017440667e0	1.519249883e1	-2.529335922e0	1.543517886e1
5.255933054e1	3.898644558e-1	1.686945572e1	-7.865075156e-1	1.689228004e1
5.256931154e1	-4.754847595e-1	1.846618765e1	1.052363747e0	1.850226044e1
5.257929254e1	-1.431488439e0	2.006467373e1	1.921340392e0	2.020722247e1
5.258927354e1	-1.623575174e0	2.131674504e1	1.058970516e0	2.140469654e1
5.259925454e1	-1.227991301e0	2.220172814e1	3.337517604e-1	2.223816731e1
5.260923554e1	-1.378547748e0	2.243653361e1	1.137503007e0	2.250760644e1
5.261921654e1	-1.926836190e0	2.190397389e1	2.816286276e0	2.216818076e1
5.262919754e1	-1.613276327e0	2.104755794e1	4.389194888e0	2.156078356e1
5.263917854e1	-6.899349019e-1	1.970779243e1	4.896823838e0	2.031875923e1
5.264915954e1	-2.073371507e-1	1.806355072e1	4.375198992e0	1.858701750e1
5.265914054e1	2.332630471e-1	1.632956827e1	2.622217481e0	1.654041221e1
5.266912054e1	8.844628496e-1	1.464985968e1	3.559322959e-1	1.468084980e1
5.267910154e1	1.234382161e0	1.260263838e1	-1.438748927e0	1.274441807e1
5.268908254e1	1.201456344e0	9.887767968e0	-2.087704495e0	1.017693288e1
5.269906354e1	6.802587833e-1	6.866761901e0	-1.356517486e0	7.032446993e0
5.270904454e1	-1.763710275e-1	3.629959078e0	2.120750034e-1	3.640423802e0
5.271902554e1	-1.359541081e0	3.166173720e-1	2.284592525e0	2.677304898e0
5.272900654e1	-2.331738040e0	-2.890118483e0	4.010387700e0	5.465619511e0
5.273898754e1	-2.560217699e0	-5.777185305e0	4.513206438e0	7.765282807e0
5.274896854e1	-2.074861524e0	-7.978611712e0	3.763645724e0	9.062467894e0
5.275894954e1	-1.644964435e0	-9.700497438e0	2.413247934e0	1.013061322e1
5.276893054e1	-1.098326955e0	-1.108042454e1	9.399188662e-1	1.117432672e1
5.277891154e1	-1.206860925e-1	-1.186659438e1	-4.900878882e-1	1.187732350e1
5.278889254e1	1.070226113e0	-1.219774910e1	-1.679536098e0	1.235926004e1
5.279887254e1	1.821416739e0	-1.233932774e1	-2.348598779e0	1.269222140e1
5.280885354e1	1.993988100e0	-1.262560040e1	-2.524019049e0	1.302890809e1
5.281883454e1	1.477131658e0	-1.294675521e1	-2.669695995e0	1.330141591e1
5.282881554e1	7.569505714e-1	-1.317834237e1	-2.978655853e0	1.353196484e1
5.283879654e1	1.999154261e-1	-1.331371477e1	-3.569443320e0	1.378535066e1
5.284877754e1	-2.272480895e-1	-1.325822001e1	-4.267661095e0	1.393000254e1
5.285875854e1	-5.418845710e-1	-1.307131611e1	-4.612819604e0	1.387195186e1
5.286873954e1	-6.336479960e-1	-1.285891950e1	-4.711523820e0	1.370955059e1
5.287872054e1	-4.079346545e-1	-1.245691992e1	-4.657966833e0	1.330555973e1
5.288870154e1	-4.771121493e-2	-1.186749018e1	-4.446701961e0	1.267330887e1
5.289868254e1	2.672652639e-1	-1.163556622e1	-4.235354644e0	1.238531634e1
5.290866354e1	3.000504559e-1	-1.136749477e1	-3.787031078e0	1.198547337e1
5.291864454e1	1.967640692e-1	-1.118004239e1	-3.269937240e0	1.165008813e1
5.292862554e1	2.516647464e-1	-1.097671248e1	-2.947740455e0	1.136840912e1
5.293860554e1	4.039847142e-1	-1.082865513e1	-2.747801932e0	1.117914984e1
5.294858654e1	5.650275582e-1	-1.025613788e1	-2.325730026e0	1.053169694e1
5.295856754e1	8.935545391e-1	-9.662232090e0	-1.904071810e0	9.888511421e0
5.296854854e1	1.247466183e0	-9.277646683e0	-1.364523932e0	9.460064768e0
5.297852954e1	1.502066963e0	-8.697887065e0	-6.291623046e-1	8.849027617e0
5.298851054e1	1.741475361e0	-8.130863267e0	3.506708251e-1	8.322658465e0
5.299849154e1	2.031505005e0	-7.300480877e0	1.224913619e0	7.676226090e0
5.300847254e1	1.866409748e0	-6.339538931e0	1.813563636e0	6.852901011e0
5.301845354e1	1.123483431e0	-4.990760527e0	1.951612743e0	5.475280628e0
5.302843454e1	-3.204406105e-1	-3.053462791e0	1.928900257e0	3.625875536e0
5.303841554e1	-2.744955508e0	-2.025750321e-1	2.201137555e0	3.524318929e0
5.304839654e1	-4.983759656e0	3.312350019e0	2.826815357e0	6.618187669e0
