"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
2.834530125e1	-8.076119295e0	-2.547872531e1	8.795803953e0	2.813814695e1
2.835528125e1	-6.369532224e0	-2.925335562e1	5.517285340e0	3.044290054e1
2.836526225e1	-4.603245373e0	-3.267783827e1	3.039564545e0	3.314015593e1
2.837524325e1	-4.931400179e0	-3.472358724e1	2.407891007e0	3.515457520e1
2.838522425e1	-9.212436780e0	-3.469548318e1	4.770836806e0	3.621334600e1
2.839520525e1	-1.439206179e1	-3.354818697e1	9.681517961e0	3.776697077e1
2.840518525e1	-1.578577955e1	-3.180185988e1	1.554505436e1	3.875819711e1
2.841516625e1	-1.150598490e1	-3.036373251e1	1.994989289e1	3.810960728e1
2.842514725e1	-3.874718263e0	-2.871388448e1	2.164602280e1	3.616698642e1
2.843512825e1	2.716515235e0	-2.565728524e1	2.045360947e1	3.292454831e1
2.844510925e1	6.512718841e0	-2.205919875e1	1.741913493e1	2.885220993e1
2.845508925e1	7.477386047e0	-1.772750655e1	1.390720599e1	2.373996986e1
2.846507025e1	5.722144879e0	-1.270499389e1	1.083773937e1	1.765266004e1
2.847505125e1	2.845421490e0	-7.528269687e0	8.341192877e0	1.159080526e1
2.848503225e1	1.184316693e0	-1.569311990e0	5.725939722e0	6.054067381e0
2.849501325e1	1.194772976e0	4.668300617e0	3.269511270e0	5.823247982e0
2.850499425e1	1.837339877e0	1.021047112e1	1.519956812e0	1.048521850e1
2.851497425e1	2.024509542e0	1.540434930e1	1.391344965e-2	1.553682110e1
2.852495525e1	1.104553655e0	1.961137887e1	-1.786793036e0	1.972356076e1
2.853493625e1	-8.689576417e-2	2.179326505e1	-3.777856797e0	2.211845732e1
2.854491725e1	-2.128719789e-1	2.252971484e1	-5.608779062e0	2.321834981e1
2.855489725e1	1.254536490e0	2.197441647e1	-6.615636853e0	2.298293915e1
2.856487825e1	2.904731552e0	2.024941300e1	-5.969473915e0	2.130987591e1
2.857485925e1	3.348779926e0	1.868016884e1	-3.412825649e0	1.928238610e1
2.858484025e1	3.441232592e0	1.709531144e1	-2.791449058e-1	1.744046092e1
2.859482125e1	3.457257471e0	1.459679971e1	1.974477841e0	1.513002821e1
2.860480225e1	3.398180128e0	1.175845013e1	3.447970923e0	1.271602458e1
2.861478225e1	3.415686691e0	9.201198431e0	3.766524893e0	1.051264372e1
2.862476325e1	3.603167721e0	7.276611958e0	2.770139465e0	8.579368967e0
2.863474425e1	3.931866025e0	5.916219814e0	8.644073385e-1	7.156006384e0
2.864472525e1	4.015980854e0	4.653747482e0	-1.229426208e0	6.268728471e0
2.865470625e1	3.662176652e0	3.444705838e0	-3.072547519e0	5.892205393e0
2.866468625e1	2.928175963e0	2.731771790e0	-4.760495421e0	6.220860731e0
2.867466725e1	2.058203537e0	2.646034652e0	-6.274205067e0	7.113603194e0
2.868464825e1	1.295103596e0	2.910352773e0	-7.338112972e0	7.999709281e0
2.869462925e1	7.949848089e-1	3.397450980e0	-7.828854579e0	8.571209834e0
2.870461025e1	3.427898017e-1	3.796814055e0	-7.588770828e0	8.492511083e0
2.871459025e1	-4.541473925e-2	4.015528572e0	-6.635019203e0	7.755643883e0
2.872457125e1	-2.411935526e-1	4.357260904e0	-5.360472956e0	6.912204224e0
2.873455225e1	-3.775857049e-1	4.780766548e0	-3.944467360e0	6.209438179e0
2.874453325e1	-3.804104948e-1	5.176287417e0	-2.716722519e0	5.858262952e0
2.875451425e1	-2.519652933e-1	5.594196691e0	-1.763195136e0	5.870892625e0
2.876449425e1	-1.961451414e-1	6.055939032e0	-1.053011034e0	6.149935179e0
2.877447525e1	-1.832032067e-1	6.441858189e0	-5.156006058e-1	6.465055632e0
2.878445625e1	8.376136422e-3	6.700948314e0	-7.042956635e-2	6.701323660e0
2.879443725e1	2.681462932e-1	6.993526028e0	2.838963532e-1	7.004420453e0
2.880441825e1	3.962444624e-1	7.152574972e0	5.210560580e-1	7.182467391e0
2.881439825e1	6.143412209e-1	7.316030377e0	4.838149953e-1	7.357702941e0
2.882437925e1	9.110157868e-1	7.661099131e0	3.333040099e-1	7.722271766e0
2.883436025e1	1.183121814e0	7.943345985e0	2.148218791e-1	8.033845350e0
2.884434125e1	1.271395475e0	8.136119914e0	1.814331083e-1	8.236856906e0
2.885432225e1	1.275208737e0	8.358738032e0	1.570339930e-1	8.456909511e0
2.886430225e1	1.205735921e0	8.573054273e0	9.986708120e-2	8.658003934e0
2.887428325e1	1.131873016e0	8.660562533e0	3.654743671e-2	8.734289647e0
2.888426425e1	1.209280503e0	8.820180995e0	-1.606639445e-1	8.904143139e0
2.889424525e1	1.565805999e0	9.290453839e0	-4.792475890e-1	9.433660966e0
2.890422625e1	2.267335345e0	9.925466137e0	-7.977112193e-1	1.021234698e1
2.891420625e1	3.300508237e0	1.068054282e1	-9.229268575e-1	1.121691328e1
2.892418725e1	4.472869713e0	1.160283584e1	-7.971969567e-1	1.246065351e1
2.893416825e1	5.310564047e0	1.258921317e1	-5.927423371e-1	1.367631977e1
2.894414925e1	5.630964568e0	1.320683001e1	-3.591371548e-1	1.436165381e1
2.895413025e1	5.365991558e0	1.300361587e1	-1.420686293e-1	1.406798048e1
2.896411025e1	4.814485394e0	1.216095024e1	-2.321023017e-1	1.308135512e1
2.897409125e1	4.258160539e0	1.122320186e1	-7.506561899e-1	1.202728880e1
2.898407225e1	3.886598344e0	1.062229403e1	-1.315417700e0	1.138723412e1
2.899405325e1	3.753439994e0	9.805662535e0	-1.845907509e0	1.066052082e1
2.900403425e1	3.768453012e0	7.989513261e0	-1.741051876e0	9.003600496e0
2.901401425e1	3.778625121e0	4.960608775e0	-1.100345560e0	6.332172422e0
2.902399525e1	3.658268081e0	6.826138955e-1	3.023992825e-1	3.733675455e0
2.903397625e1	3.380380034e0	-4.268129457e0	2.424668423e0	5.960110334e0
2.904395725e1	2.907867999e0	-9.231171259e0	5.178503512e0	1.097666241e1
2.905393825e1	2.235790201e0	-1.397959686e1	8.090860711e0	1.630613115e1
2.906391825e1	8.799246794e-1	-1.882101657e1	1.090189385e1	2.176823883e1
2.907389925e1	-1.975118696e0	-2.389746278e1	1.285605320e1	2.720786513e1
2.908388025e1	-5.805706269e0	-2.959946634e1	1.303876115e1	3.286097876e1
2.909386125e1	-9.079061791e0	-3.406404470e1	1.046822808e1	3.677461494e1
2.910384225e1	-1.218803220e1	-3.763122983e1	6.098574589e0	4.002312081e1
2.911382225e1	-1.629091583e1	-3.847638638e1	1.342125150e0	4.180463548e1
2.912380325e1	-1.872879078e1	-3.626717499e1	-2.757273252e0	4.091061160e1
2.913378425e1	-1.773789472e1	-3.363937079e1	-5.442311171e0	3.841690939e1
2.914376525e1	-1.519754966e1	-3.189581762e1	-5.529784933e0	3.576153266e1
2.915374625e1	-1.351191199e1	-3.075249985e1	-2.765938826e0	3.370368570e1
2.916372725e1	-1.279538366e1	-2.922756939e1	1.760771465e0	3.195423246e1
2.917370725e1	-1.244273224e1	-2.650701900e1	6.385186390e0	2.997022267e1
2.918368825e1	-1.162536750e1	-2.312819140e1	1.005203964e1	2.776879378e1
2.919366925e1	-9.351015791e0	-1.935707410e1	1.185663073e1	2.455030563e1
2.920365025e1	-5.979694263e0	-1.572345291e1	1.200058918e1	2.066392643e1
2.921363125e1	-2.334558444e0	-1.351232831e1	1.046136579e1	1.724741586e1
2.922361125e1	6.106346709e-1	-1.232205272e1	7.401406158e0	1.438703135e1
2.923359225e1	3.108082510e0	-1.033562843e1	3.181581718e0	1.125201556e1
2.924357325e1	4.693496854e0	-6.187669784e0	-5.286401890e-1	7.784319529e0
2.925355425e1	4.780984941e0	-1.822144425e0	-2.129471302e0	5.541901780e0
2.926353525e1	3.431621816e0	1.567741427e0	-1.725440541e0	4.148612603e0
2.927351525e1	2.164246009e0	5.100679995e0	-6.810626292e-1	5.582539163e0
2.928349625e1	2.759137637e0	8.579405519e0	-9.001218393e-2	9.012610152e0
2.929347725e1	4.175306955e0	1.165606421e1	-5.175668782e-1	1.239213043e1
2.930345825e1	5.423548626e0	1.405176670e1	-1.398775752e0	1.512691643e1
2.931343925e1	5.886333525e0	1.587632252e1	-2.135231248e0	1.706650965e1
2.932341925e1	5.771625187e0	1.690054654e1	-2.447812287e0	1.802586796e1
2.933340025e1	5.680842487e0	1.698999257e1	-2.403234285e0	1.807504782e1
2.934338175e1	5.771048067e0	1.629512700e1	-1.880904849e0	1.738890344e1
2.935336275e1	5.952583648e0	1.504778375e1	-8.775115335e-1	1.620614311e1
2.936334375e1	5.939428582e0	1.375802364e1	3.668426156e-1	1.498981654e1
2.937332375e1	5.457417453e0	1.261868197e1	1.707443104e0	1.385387678e1
2.938330475e1	4.440906786e0	1.141351586e1	2.946449389e0	1.259649004e1
2.939328575e1	3.323919027e0	1.044999646e1	3.835824924e0	1.161741867e1
2.940326675e1	2.549375207e0	9.575545363e0	4.366369697e0	1.082846098e1
2.941324775e1	2.178519940e0	8.789098951e0	4.538093065e0	1.012859804e1
2.942322775e1	2.048426408e0	8.059055366e0	4.396879299e0	9.406219842e0
2.943320875e1	2.173490457e0	7.468601190e0	4.063565787e0	8.775911999e0
2.944318975e1	2.321191417e0	7.204295349e0	3.408019238e0	8.300867195e0
2.945317075e1	2.458065380e0	7.298488730e0	2.325979702e0	8.044886869e0
2.946315175e1	2.677007353e0	7.458957378e0	1.160492797e0	8.009316891e0
2.947313175e1	2.767488338e0	7.460340244e0	2.442516464e-1	7.960862210e0
2.948311275e1	2.639898584e0	7.462345254e0	-3.472742506e-1	7.923147142e0
2.949309375e1	2.207029794e0	7.522548187e0	-5.661122167e-1	7.860037835e0
2.950307475e1	1.702595908e0	7.432516268e0	-5.392776630e-1	7.644079494e0
2.951305575e1	1.535286895e0	7.298364184e0	-3.776857654e-1	7.467655064e0
2.952303575e1	1.550522839e0	7.289179963e0	-3.410055238e-1	7.460063698e0
2.953301675e1	1.388313037e0	7.426401835e0	-5.328825632e-1	7.573824736e0
2.954299775e1	1.049321294e0	7.561898194e0	-7.776528577e-1	7.673859749e0
2.955297875e1	7.253580652e-1	7.596535930e0	-9.234514258e-1	7.686759070e0
2.956295975e1	4.733109109e-1	7.602412382e0	-9.977240016e-1	7.682196979e0
2.957293975e1	3.607123947e-1	7.785872866e0	-1.049055977e0	7.864505589e0
2.958292075e1	3.427311833e-1	7.932488875e0	-1.034310615e0	8.006974638e0
2.959290175e1	2.975596882e-1	8.044691096e0	-1.032598842e0	8.116147914e0
2.960288275e1	2.708339658e-1	8.206751940e0	-9.977261943e-1	8.271613265e0
2.961286375e1	3.562715806e-1	8.518306793e0	-9.696029873e-1	8.580711510e0
2.962284375e1	4.933922960e-1	8.902655972e0	-1.035990520e0	8.976301893e0
2.963282475e1	7.796784063e-1	9.222934286e0	-1.211437395e0	9.334773475e0
2.964280575e1	1.190036439e0	9.495862432e0	-1.458896385e0	9.680700838e0
2.965278675e1	1.605623345e0	9.605084912e0	-1.829429032e0	9.908707942e0
2.966276775e1	1.896161843e0	9.556220900e0	-2.259598748e0	1.000112864e1
2.967274775e1	2.049804889e0	9.500655395e0	-2.646877820e0	1.007323757e1
2.968272875e1	2.057102653e0	9.370803938e0	-2.904728921e0	1.002402553e1
2.969270975e1	1.904818938e0	9.081134629e0	-2.913888000e0	9.725537754e0
2.970269075e1	1.701468711e0	8.887257915e0	-2.859983103e0	9.489881578e0
2.971267175e1	1.644041160e0	8.972709124e0	-3.008540972e0	9.605399479e0
2.972265175e1	1.613363158e0	9.118139902e0	-3.279548893e0	9.823383170e0
2.973263275e1	1.407953250e0	8.884106265e0	-3.459336156e0	9.637254958e0
2.974261375e1	9.792722355e-1	8.015132251e0	-3.524540797e0	8.810431712e0
2.975259475e1	4.989344332e-1	6.084254758e0	-3.020809600e0	6.811195356e0
2.976257575e1	1.495039487e-1	2.326256860e0	-1.498046125e0	2.770914037e0
2.977255575e1	3.032129225e-1	-2.919476768e0	4.087034172e-1	2.963498129e0
2.978253675e1	4.212546118e-1	-9.373731054e0	2.510071685e0	9.713122525e0
2.979251775e1	-1.148106641e-1	-1.662473572e1	5.045101626e0	1.737377534e1
2.980249875e1	-1.194169544e0	-2.416729074e1	7.525517988e0	2.534003558e1
2.981247975e1	-1.919454811e0	-2.985549253e1	8.163490731e0	3.101092262e1
2.982245975e1	-1.973541994e0	-3.276386719e1	6.365992320e0	3.343488776e1
2.983244075e1	-2.124030614e0	-3.444839388e1	3.143754326e0	3.465669544e1
2.984242175e1	-3.032994028e0	-3.506150017e1	-3.517331180e-1	3.519419786e1
2.985240275e1	-5.563840286e0	-3.490728337e1	-2.913571958e0	3.546778330e1
2.986238375e1	-8.531030334e0	-3.450736656e1	-3.719289331e0	3.574031252e1
2.987236475e1	-1.035105807e1	-3.387542288e1	-3.449612237e0	3.558916272e1
2.988234475e1	-1.057515495e1	-3.263811463e1	-1.829314573e0	3.435734012e1
2.989232575e1	-9.158877454e0	-3.091101085e1	9.724659303e-1	3.225401243e1
2.990230675e1	-6.341087859e0	-2.843367655e1	3.990068625e0	2.940414946e1
2.991228775e1	-3.331968597e0	-2.460057643e1	6.543755862e0	2.567315945e1
2.992226875e1	-1.997017542e0	-2.013133433e1	7.770046792e0	2.167100201e1
2.993224875e1	-2.069587189e0	-1.587322934e1	7.725498610e0	1.777430532e1
2.994222975e1	-2.716270822e0	-1.227436751e1	6.882569264e0	1.433206142e1
2.995221075e1	-3.835442808e0	-8.627538629e0	5.796676998e0	1.107910233e1
2.996219175e1	-4.673107029e0	-5.178690038e0	4.943120338e0	8.549339067e0
2.997217275e1	-4.746907953e0	-1.932335204e0	4.167725748e0	6.605830180e0
2.998215275e1	-4.380255957e0	1.638330184e0	3.081391432e0	5.600512584e0
2.999213375e1	-3.816648687e0	5.346635520e0	1.563184692e0	6.752545074e0
3.000211475e1	-3.269981386e0	8.640284974e0	-2.399422485e-1	9.241475801e0
3.001209575e1	-2.666553701e0	1.140601622e1	-1.869102829e0	1.186175620e1
3.002207675e1	-1.947340767e0	1.350168755e1	-3.014995714e0	1.397060850e1
3.003205675e1	-1.045285692e0	1.462550486e1	-3.520740107e0	1.507957643e1
3.004203775e1	9.361640766e-2	1.475448976e1	-3.480796022e0	1.515980451e1
3.005201875e1	1.145498344e0	1.413025622e1	-2.959201582e0	1.448216770e1
3.006199975e1	1.956471048e0	1.311611162e1	-1.983879579e0	1.340880089e1
3.007198075e1	2.365383065e0	1.208389797e1	-1.121945028e0	1.236423826e1
3.008196075e1	2.465591916e0	1.103911280e1	-5.850583283e-1	1.132622833e1
3.009194175e1	2.663379248e0	1.014217097e1	-2.875508630e-1	1.048999077e1
3.010192275e1	2.633222525e0	9.193938528e0	-1.005838037e-2	9.563601189e0
3.011190375e1	2.121950175e0	8.456553179e0	5.796731158e-1	8.737962299e0
3.012188475e1	1.584899497e0	8.347651126e0	1.217674474e0	8.583584150e0
3.013186475e1	1.946086686e0	8.756428803e0	2.339822985e0	9.270224937e0
3.014184575e1	2.580722130e0	9.780052316e0	4.135812814e0	1.092769407e1
3.015182675e1	3.212221713e0	1.095393056e1	5.744738520e0	1.277924034e1
3.016180775e1	4.071032681e0	1.173109101e1	7.000039827e0	1.425455579e1
3.017178875e1	4.897279629e0	1.210897551e1	7.843139327e0	1.523566441e1
3.018176875e1	5.466145007e0	1.219935007e1	8.004744673e0	1.558136132e1
3.019174975e1	5.840211858e0	1.202367165e1	7.280137829e0	1.522094482e1
3.020173075e1	6.192661552e0	1.153792824e1	5.951602485e0	1.438382485e1
3.021171175e1	6.185781133e0	1.062922064e1	4.231621782e0	1.300580034e1
3.022169275e1	5.881952791e0	9.726041000e0	2.333366489e0	1.160335475e1
3.023167275e1	5.267764767e0	9.343202156e0	4.554361919e-1	1.073555748e1
3.024165375e1	4.175725324e0	9.431354195e0	-1.126146837e0	1.037570868e1
3.025163475e1	3.203084269e0	9.804130565e0	-2.169264382e0	1.053975488e1
3.026161575e1	2.573202026e0	1.035444360e1	-2.592195829e0	1.097977005e1
3.027159675e1	2.246823605e0	1.065413212e1	-2.444472942e0	1.115948903e1
3.028157675e1	2.039869885e0	1.053120844e1	-1.758265933e0	1.087009289e1
3.029155775e1	2.133299913e0	1.037227761e1	-6.848855388e-1	1.061151165e1
3.030153875e1	2.425304892e0	1.062560472e1	1.203789675e-1	1.089954452e1
3.031151975e1	2.670110855e0	1.076539645e1	6.349643505e-1	1.110974493e1
3.032150075e1	2.808153968e0	1.077311477e1	8.011211693e-1	1.116187823e1
3.033148075e1	2.962968066e0	1.076168697e1	7.711997974e-1	1.118873699e1
3.034146138e1	2.952508274e0	1.058322410e1	6.047517872e-1	1.100398393e1
3.035144238e1	2.787053998e0	1.018060822e1	4.591806757e-1	1.056519288e1
3.036142338e1	2.699574682e0	9.722508697e0	3.845655262e-1	1.009766158e1
3.037140438e1	2.853493863e0	9.174561440e0	3.331977367e-1	9.613845515e0
3.038138438e1	3.083715116e0	8.220239713e0	3.518772519e-1	8.786663613e0
3.039136538e1	3.219031380e0	7.082208994e0	1.764321309e-1	7.781450736e0
3.040134638e1	3.034940859e0	5.655596548e0	4.614932495e-1	6.435030253e0
3.041132738e1	2.732901472e0	3.339300420e0	1.447353689e0	4.551319639e0
3.042130838e1	2.568140092e0	-4.485586238e-1	3.104784973e0	4.054163057e0
3.043128838e1	2.488187311e0	-5.901571954e0	5.164721040e0	8.227634596e0
3.044126938e1	2.716775729e0	-1.301396895e1	7.322356480e0	1.517765340e1
3.045125038e1	3.029539201e0	-2.103002565e1	8.811627104e0	2.300184468e1
3.046123138e1	2.554199452e0	-2.681243076e1	8.524369771e0	2.825057979e1
3.047121237e1	2.096940172e-1	-2.846602803e1	6.572551060e0	2.921570041e1
3.048119238e1	-3.529804168e0	-2.913184813e1	4.398778474e0	2.967277111e1
3.049117338e1	-6.058314171e0	-3.036776475e1	2.815785754e0	3.109393761e1
3.050115438e1	-6.524567639e0	-3.106218944e1	1.798654259e0	3.179095394e1
3.051113538e1	-5.934930904e0	-3.086932254e1	1.569240507e0	3.147381443e1
3.052111638e1	-5.418383780e0	-3.029475642e1	2.193413967e0	3.085356080e1
3.053109638e1	-5.511480224e0	-2.925851052e1	3.337845633e0	2.995960723e1
3.054107738e1	-5.752227049e0	-2.661787051e1	4.454224697e0	2.759418896e1
3.055105838e1	-5.972478215e0	-2.285778808e1	5.658563426e0	2.429338000e1
3.056103938e1	-6.541041584e0	-1.833366869e1	6.925951511e0	2.066101249e1
3.057102038e1	-7.450585334e0	-1.354866759e1	8.059124948e0	1.743637319e1
3.058100038e1	-7.779045657e0	-9.112215503e0	8.980236830e0	1.497299824e1
3.059098138e1	-7.248990880e0	-4.757546670e0	9.409325979e0	1.279521530e1
3.060096237e1	-6.360733919e0	-6.544963896e-1	9.151438626e0	1.116405529e1
3.061094338e1	-5.406322728e0	2.935098190e0	8.127874171e0	1.019340303e1
3.062092438e1	-4.323780625e0	5.949232024e0	6.298844064e0	9.683174950e0
3.063090438e1	-3.265637490e0	8.413450429e0	3.684737841e0	9.748221853e0
3.064088538e1	-2.249833459e0	1.029599835e1	6.142804098e-1	1.055683063e1
3.065086638e1	-9.857013953e-1	1.180826256e1	-2.405741717e0	1.209108205e1
3.066084738e1	4.594382456e-1	1.306459064e1	-5.298523461e0	1.410563586e1
3.067082838e1	1.785042965e0	1.387643677e1	-7.764668523e0	1.600099850e1
3.068080838e1	2.674612626e0	1.452847382e1	-9.462139785e0	1.754315233e1
3.069078938e1	3.035629953e0	1.517321121e1	-1.035829809e1	1.862084120e1
3.070077038e1	3.010742742e0	1.562232649e1	-1.037645019e1	1.899453540e1
3.071075138e1	2.837742926e0	1.540464166e1	-9.480623419e0	1.830950546e1
3.072073238e1	2.669367966e0	1.430235497e1	-7.982695992e0	1.659537039e1
3.073071237e1	2.401374285e0	1.286827154e1	-6.448384266e0	1.459248678e1
3.074069338e1	1.989653120e0	1.150501075e1	-5.228514748e0	1.279301991e1
3.075067438e1	1.533352490e0	1.037072810e1	-4.464243901e0	1.139441288e1
3.076065538e1	9.357307979e-1	9.495771800e0	-4.207935588e0	1.042842251e1
3.077063638e1	3.099772739e-1	8.656871771e0	-4.224655994e0	9.637698534e0
3.078061638e1	-3.198584837e-1	8.129634182e0	-4.532847820e0	9.313429591e0
3.079059738e1	-8.281952396e-1	7.678578798e0	-4.796971521e0	9.091612370e0
3.080057838e1	-1.124238306e0	7.297107618e0	-4.938089393e0	8.882365575e0
3.081055938e1	-1.294702184e0	7.038132682e0	-5.141591209e0	8.811783336e0
3.082054038e1	-1.263399115e0	6.732781726e0	-5.446301311e0	8.751498447e0
3.083052138e1	-9.798155880e-1	6.272897045e0	-5.722129676e0	8.547048845e0
3.084050138e1	-4.734686396e-1	5.721532091e0	-5.702049168e0	8.091567632e0
3.085048238e1	4.302264333e-2	5.135219498e0	-5.594672654e0	7.594253904e0
3.086046338e1	5.231509691e-1	4.380639242e0	-5.474780175e0	7.031138249e0
3.087044438e1	1.150373606e0	3.345028937e0	-4.982563316e0	6.110524955e0
3.088042538e1	1.684454775e0	2.170167192e0	-4.039145768e0	4.884845143e0
3.089040538e1	1.656983095e0	9.694145608e-1	-2.948395928e0	3.518294489e0
3.090038638e1	1.098054767e0	-7.960510486e-1	-1.641169007e0	2.129050787e0
3.091036737e1	2.431181636e-1	-3.566582277e0	1.425948787e-1	3.577701620e0
3.092034838e1	-7.255915153e-1	-7.852953878e0	2.410603530e0	8.246597907e0
3.093032938e1	-1.627102068e0	-1.337703076e1	4.450674267e0	1.419157900e1
3.094030938e1	-2.480774796e0	-1.760194345e1	5.751019015e0	1.868306389e1
3.095029038e1	-2.970547227e0	-1.934896518e1	6.227009851e0	2.054220670e1
3.096027138e1	-3.212662593e0	-1.900235861e1	5.719503107e0	2.010282442e1
3.097025238e1	-3.536417077e0	-1.877612048e1	5.001633425e0	1.975007046e1
3.098023338e1	-3.446636296e0	-1.976484723e1	4.962317331e0	2.066768204e1
3.099021338e1	-2.709577514e0	-2.108945909e1	5.010959149e0	2.184529255e1
3.100019438e1	-1.670523199e0	-2.146211384e1	4.253957561e0	2.194331636e1
3.101017538e1	-1.503776397e0	-2.079353852e1	2.849746968e0	2.104171204e1
3.102015638e1	-2.046966943e0	-1.930559171e1	1.580509408e0	1.947803775e1
3.103013738e1	-3.047302165e0	-1.730403365e1	9.349170117e-1	1.759516130e1
3.104011737e1	-4.092268599e0	-1.490484272e1	7.863872091e-1	1.547641443e1
3.105009838e1	-4.701598172e0	-1.197889601e1	6.930260324e-1	1.288717424e1
3.106007938e1	-4.562751943e0	-8.666131421e0	4.481364548e-1	9.804150416e0
3.107006038e1	-3.686347287e0	-5.235417970e0	1.102865271e-1	6.403976949e0
3.108004138e1	-2.272371552e0	-2.228323014e0	-7.893741131e-3	3.182633852e0
3.109002138e1	-8.904520065e-1	5.605550230e-1	1.563779354e-1	1.063757852e0
3.110000238e1	2.861698969e-1	3.069005860e0	4.118620831e-1	3.109713902e0
3.110998338e1	1.236306480e0	5.283842856e0	6.246830450e-1	5.462387569e0
3.111996438e1	1.880005547e0	7.627270650e0	6.621015707e-1	7.883403891e0
3.112994538e1	2.268258328e0	1.011603157e1	3.748047692e-1	1.037398521e1
3.113992538e1	2.457307873e0	1.251003837e1	-1.914229301e-1	1.275053194e1
3.114990638e1	2.553074448e0	1.437506159e1	-7.202503762e-1	1.461777499e1
3.115988738e1	2.570617557e0	1.527568951e1	-1.166916841e0	1.553436383e1
3.116986838e1	2.740982909e0	1.542716280e1	-1.613386839e0	1.575161441e1
3.117984938e1	3.102433515e0	1.501865526e1	-1.916523748e0	1.545503681e1
3.118982938e1	3.480054011e0	1.412134038e1	-2.122828719e0	1.469793971e1
3.119981038e1	3.701946489e0	1.296195797e1	-2.313948471e0	1.367739448e1
3.120979138e1	3.695039173e0	1.187524709e1	-2.527669466e0	1.269109613e1
3.121977237e1	3.424004063e0	1.089372295e1	-2.773387886e0	1.175111415e1
3.122975338e1	2.886362817e0	9.994576718e0	-3.156774906e0	1.087142502e1
3.123973338e1	2.313724815e0	9.265224858e0	-3.750668121e0	1.025988429e1
3.124971438e1	1.669459591e0	8.833191635e0	-4.420600868e0	1.001768845e1
3.125969538e1	1.027953668e0	8.554513922e0	-4.982797204e0	9.953123387e0
3.126967638e1	6.124772747e-1	8.417831748e0	-5.372268544e0	1.000481329e1
3.127965738e1	4.636863939e-1	8.438388219e0	-5.699083461e0	1.019318170e1
3.128963738e1	5.079447001e-1	8.506631073e0	-5.959917811e0	1.039910575e1
